"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
3 Jan 2020 14:47:43.000,224.877,-81.918,22905.810530
3 Jan 2020 14:48:13.000,220.722,-81.894,22912.088213
3 Jan 2020 14:48:43.000,216.612,-81.838,22927.023668
3 Jan 2020 14:49:13.000,212.581,-81.749,22950.568201
3 Jan 2020 14:49:43.000,208.660,-81.631,22982.655119
3 Jan 2020 14:50:13.000,204.873,-81.486,23023.199960
3 Jan 2020 14:50:43.000,201.239,-81.315,23072.101199
3 Jan 2020 14:51:13.000,197.770,-81.122,23129.240711
3 Jan 2020 14:51:43.000,194.474,-80.910,23194.484560
3 Jan 2020 14:52:13.000,191.352,-80.682,23267.683387
3 Jan 2020 14:52:43.000,188.403,-80.441,23348.673753
3 Jan 2020 14:53:13.000,185.622,-80.189,23437.278670
3 Jan 2020 14:53:43.000,183.002,-79.930,23533.308735
3 Jan 2020 14:54:13.000,180.536,-79.665,23636.562554
3 Jan 2020 14:54:43.000,178.213,-79.397,23746.828492
3 Jan 2020 14:55:13.000,176.025,-79.128,23863.885152
3 Jan 2020 14:55:43.000,173.962,-78.859,23987.502496
3 Jan 2020 14:56:13.000,172.013,-78.594,24117.443027
3 Jan 2020 14:56:43.000,170.171,-78.332,24253.461970
3 Jan 2020 14:57:13.000,168.427,-78.076,24395.309398
3 Jan 2020 14:57:43.000,166.772,-77.826,24542.730381
3 Jan 2020 14:58:13.000,165.198,-77.584,24695.466067
3 Jan 2020 14:58:43.000,163.700,-77.350,24853.254528
3 Jan 2020 14:59:13.000,162.270,-77.126,25015.831816
3 Jan 2020 14:59:43.000,160.902,-76.911,25182.931770
3 Jan 2020 15:00:13.000,159.591,-76.708,25354.288148
3 Jan 2020 15:00:43.000,158.332,-76.515,25529.634365
3 Jan 2020 15:01:13.000,157.119,-76.334,25708.704338
3 Jan 2020 15:01:43.000,155.950,-76.164,25891.233063
3 Jan 2020 15:02:13.000,154.819,-76.006,26076.957135
3 Jan 2020 15:02:17.280,154.661,-75.985,26103.696332
3 Jan 2020 16:17:54.026,281.721,-75.982,26102.247780
3 Jan 2020 16:18:24.000,279.761,-76.050,26019.274168
3 Jan 2020 16:18:54.000,277.763,-76.115,25941.768749
3 Jan 2020 16:19:24.000,275.731,-76.179,25869.927368
3 Jan 2020 16:19:54.000,273.667,-76.239,25803.863373
3 Jan 2020 16:20:24.000,271.571,-76.295,25743.680840
3 Jan 2020 16:20:54.000,269.445,-76.348,25689.474068
3 Jan 2020 16:21:24.000,267.293,-76.395,25641.327582
3 Jan 2020 16:21:54.000,265.116,-76.438,25599.315198
3 Jan 2020 16:22:24.000,262.917,-76.475,25563.500112
3 Jan 2020 16:22:54.000,260.700,-76.506,25533.934533
3 Jan 2020 16:23:24.000,258.468,-76.530,25510.659416
3 Jan 2020 16:23:54.000,256.223,-76.548,25493.704462
3 Jan 2020 16:24:24.000,253.971,-76.560,25483.087704
3 Jan 2020 16:24:54.000,251.714,-76.564,25478.815622
3 Jan 2020 16:25:24.000,249.455,-76.562,25480.883063
3 Jan 2020 16:25:54.000,247.200,-76.553,25489.273261
3 Jan 2020 16:26:24.000,244.951,-76.537,25503.957905
3 Jan 2020 16:26:54.000,242.713,-76.515,25524.897252
3 Jan 2020 16:27:24.000,240.487,-76.486,25552.040305
3 Jan 2020 16:27:54.000,238.279,-76.452,25585.325028
3 Jan 2020 16:28:24.000,236.090,-76.412,25624.678649
3 Jan 2020 16:28:54.000,233.923,-76.367,25670.017785
3 Jan 2020 16:29:24.000,231.782,-76.317,25721.249036
3 Jan 2020 16:29:54.000,229.667,-76.262,25778.269207
3 Jan 2020 16:30:24.000,227.582,-76.204,25840.965747
3 Jan 2020 16:30:54.000,225.526,-76.143,25909.217190
3 Jan 2020 16:31:24.000,223.503,-76.080,25982.893724
3 Jan 2020 16:31:54.000,221.513,-76.014,26061.857257
3 Jan 2020 16:32:08.634,220.554,-75.981,26102.250675
3 Jan 2020 17:49:38.946,329.924,-75.987,26106.400608
3 Jan 2020 17:50:08.000,328.073,-76.064,26012.619127
3 Jan 2020 17:50:38.000,326.123,-76.143,25920.648016
3 Jan 2020 17:51:08.000,324.136,-76.220,25833.782514
3 Jan 2020 17:51:38.000,322.111,-76.296,25752.182665
3 Jan 2020 17:52:08.000,320.049,-76.370,25676.001482
3 Jan 2020 17:52:38.000,317.951,-76.441,25605.384402
3 Jan 2020 17:53:08.000,315.818,-76.508,25540.468665
3 Jan 2020 17:53:38.000,313.653,-76.571,25481.383143
3 Jan 2020 17:54:08.000,311.456,-76.629,25428.247295
3 Jan 2020 17:54:38.000,309.230,-76.682,25381.171068
3 Jan 2020 17:55:08.000,306.979,-76.728,25340.254352
3 Jan 2020 17:55:38.000,304.705,-76.768,25305.586538
3 Jan 2020 17:56:08.000,302.411,-76.802,25277.246270
3 Jan 2020 17:56:38.000,300.102,-76.828,25255.300905
3 Jan 2020 17:57:08.000,297.781,-76.846,25239.806372
3 Jan 2020 17:57:38.000,295.452,-76.857,25230.806886
3 Jan 2020 17:58:08.000,293.120,-76.860,25228.334778
3 Jan 2020 17:58:38.000,290.788,-76.855,25232.410290
3 Jan 2020 17:59:08.000,288.462,-76.842,25243.041568
3 Jan 2020 17:59:38.000,286.146,-76.821,25260.224589
3 Jan 2020 18:00:08.000,283.842,-76.793,25283.943189
3 Jan 2020 18:00:38.000,281.557,-76.757,25314.169213
3 Jan 2020 18:01:08.000,279.293,-76.715,25350.862374
3 Jan 2020 18:01:38.000,277.054,-76.666,25393.970825
3 Jan 2020 18:02:08.000,274.843,-76.611,25443.431144
3 Jan 2020 18:02:38.000,272.663,-76.550,25499.168670
3 Jan 2020 18:03:08.000,270.516,-76.484,25561.097945
3 Jan 2020 18:03:38.000,268.406,-76.415,25629.122632
3 Jan 2020 18:04:08.000,266.333,-76.341,25703.136568
3 Jan 2020 18:04:38.000,264.299,-76.265,25783.023778
3 Jan 2020 18:05:08.000,262.305,-76.186,25868.659038
3 Jan 2020 18:05:38.000,260.352,-76.105,25959.908368
3 Jan 2020 18:06:08.000,258.441,-76.024,26056.629714
3 Jan 2020 18:06:22.759,257.516,-75.984,26106.177317
3 Jan 2020 19:21:07.780,30.758,-75.993,26113.136222
3 Jan 2020 19:21:37.000,29.816,-76.153,25923.057841
3 Jan 2020 19:22:07.000,28.816,-76.330,25730.883780
3 Jan 2020 19:22:37.000,27.780,-76.521,25541.991746
3 Jan 2020 19:23:07.000,26.702,-76.724,25356.653735
3 Jan 2020 19:23:37.000,25.580,-76.942,25175.143632
3 Jan 2020 19:24:07.000,24.407,-77.171,24997.736677
3 Jan 2020 19:24:37.000,23.178,-77.414,24824.708871
3 Jan 2020 19:25:07.000,21.887,-77.668,24656.336088
3 Jan 2020 19:25:37.000,20.527,-77.933,24492.894365
3 Jan 2020 19:26:07.000,19.090,-78.209,24334.657655
3 Jan 2020 19:26:37.000,17.568,-78.495,24181.898024
3 Jan 2020 19:27:07.000,15.952,-78.790,24034.884551
3 Jan 2020 19:27:37.000,14.231,-79.092,23893.882419
3 Jan 2020 19:28:07.000,12.394,-79.400,23759.151753
3 Jan 2020 19:28:37.000,10.427,-79.712,23630.947537
3 Jan 2020 19:29:07.000,8.317,-80.028,23509.517222
3 Jan 2020 19:29:37.000,6.049,-80.345,23395.100618
3 Jan 2020 19:30:07.000,3.607,-80.660,23287.928594
3 Jan 2020 19:30:37.000,0.974,-80.971,23188.221855
3 Jan 2020 19:31:07.000,358.133,-81.276,23096.190530
3 Jan 2020 19:31:37.000,355.069,-81.570,23012.032116
3 Jan 2020 19:32:07.000,351.766,-81.851,22935.931135
3 Jan 2020 19:32:37.000,348.213,-82.114,22868.057877
3 Jan 2020 19:33:07.000,344.404,-82.357,22808.567828
3 Jan 2020 19:33:37.000,340.340,-82.573,22757.600211
3 Jan 2020 19:34:07.000,336.031,-82.760,22715.277576
3 Jan 2020 19:34:37.000,331.499,-82.913,22681.704932
3 Jan 2020 19:35:07.000,326.779,-83.029,22656.969272
3 Jan 2020 19:35:37.000,321.920,-83.104,22641.138789
3 Jan 2020 19:36:07.000,316.979,-83.137,22634.262641
3 Jan 2020 19:36:37.000,312.020,-83.127,22636.370638
3 Jan 2020 19:37:07.000,307.111,-83.073,22647.472950
3 Jan 2020 19:37:37.000,302.315,-82.978,22667.560192
3 Jan 2020 19:38:07.000,297.684,-82.843,22696.603425
3 Jan 2020 19:38:37.000,293.263,-82.673,22734.554459
3 Jan 2020 19:39:07.000,289.081,-82.469,22781.345809
3 Jan 2020 19:39:37.000,285.155,-82.238,22836.891647
3 Jan 2020 19:40:07.000,281.492,-81.982,22901.088016
3 Jan 2020 19:40:37.000,278.089,-81.707,22973.813702
3 Jan 2020 19:41:07.000,274.939,-81.415,23054.930379
3 Jan 2020 19:41:37.000,272.028,-81.112,23144.284287
3 Jan 2020 19:42:07.000,269.341,-80.799,23241.706554
3 Jan 2020 19:42:37.000,266.861,-80.481,23347.014465
3 Jan 2020 19:43:07.000,264.572,-80.160,23460.011703
3 Jan 2020 19:43:37.000,262.457,-79.838,23580.490466
3 Jan 2020 19:44:07.000,260.500,-79.518,23708.231791
3 Jan 2020 19:44:37.000,258.688,-79.202,23843.006779
3 Jan 2020 19:45:07.000,257.006,-78.891,23984.577917
3 Jan 2020 19:45:37.000,255.443,-78.588,24132.699051
3 Jan 2020 19:46:07.000,253.987,-78.292,24287.117989
3 Jan 2020 19:46:37.000,252.629,-78.006,24447.576455
3 Jan 2020 19:47:07.000,251.360,-77.731,24613.811305
3 Jan 2020 19:47:37.000,250.172,-77.467,24785.555451
3 Jan 2020 19:48:07.000,249.057,-77.215,24962.539053
3 Jan 2020 19:48:37.000,248.009,-76.976,25144.489105
3 Jan 2020 19:49:07.000,247.022,-76.749,25331.132070
3 Jan 2020 19:49:37.000,246.092,-76.537,25522.193382
3 Jan 2020 19:50:07.000,245.213,-76.338,25717.398430
3 Jan 2020 19:50:37.000,244.381,-76.154,25916.473178
3 Jan 2020 19:51:06.141,243.615,-75.988,26113.295435
3 Jan 2020 21:02:21.713,59.836,-75.997,26119.595589
3 Jan 2020 21:02:51.000,60.328,-76.171,25912.705588
3 Jan 2020 21:03:21.000,60.865,-76.366,25704.036264
3 Jan 2020 21:03:51.000,61.437,-76.577,25498.942899
3 Jan 2020 21:04:21.000,62.049,-76.804,25297.708696
3 Jan 2020 21:04:51.000,62.703,-77.048,25100.618672
3 Jan 2020 21:05:21.000,63.405,-77.307,24907.959082
3 Jan 2020 21:05:51.000,64.159,-77.583,24720.016788
3 Jan 2020 21:06:21.000,64.971,-77.874,24537.078252
3 Jan 2020 21:06:51.000,65.847,-78.180,24359.430059
3 Jan 2020 21:07:21.000,66.794,-78.501,24187.356185
3 Jan 2020 21:07:51.000,67.822,-78.835,24021.138418
3 Jan 2020 21:08:21.000,68.940,-79.183,23861.055114
3 Jan 2020 21:08:51.000,70.161,-79.543,23707.379965
3 Jan 2020 21:09:21.000,71.496,-79.914,23560.381999
3 Jan 2020 21:09:51.000,72.964,-80.295,23420.322963
3 Jan 2020 21:10:21.000,74.581,-80.685,23287.457266
3 Jan 2020 21:10:51.000,76.371,-81.081,23162.030586
3 Jan 2020 21:11:21.000,78.359,-81.482,23044.278487
3 Jan 2020 21:11:51.000,80.576,-81.885,22934.426212
3 Jan 2020 21:12:21.000,83.056,-82.288,22832.686092
3 Jan 2020 21:12:51.000,85.841,-82.686,22739.257380
3 Jan 2020 21:13:21.000,88.977,-83.077,22654.324756
3 Jan 2020 21:13:51.000,92.515,-83.454,22578.057879
3 Jan 2020 21:14:21.000,96.508,-83.813,22510.609433
3 Jan 2020 21:14:51.000,101.007,-84.148,22452.114844
3 Jan 2020 21:15:21.000,106.053,-84.450,22402.691169
3 Jan 2020 21:15:51.000,111.666,-84.711,22362.436748
3 Jan 2020 21:16:21.000,117.827,-84.923,22331.429930
3 Jan 2020 21:16:51.000,124.469,-85.078,22309.728992
3 Jan 2020 21:17:21.000,131.462,-85.168,22297.371598
3 Jan 2020 21:17:51.000,138.626,-85.190,22294.374671
3 Jan 2020 21:18:21.000,145.752,-85.143,22300.734047
3 Jan 2020 21:18:51.000,152.637,-85.029,22316.424658
3 Jan 2020 21:19:21.000,159.121,-84.853,22341.400690
3 Jan 2020 21:19:51.000,165.096,-84.622,22375.595727
3 Jan 2020 21:20:21.000,170.517,-84.347,22418.923382
3 Jan 2020 21:20:51.000,175.382,-84.034,22471.277738
3 Jan 2020 21:21:21.000,179.720,-83.692,22532.534153
3 Jan 2020 21:21:51.000,183.577,-83.328,22602.549628
3 Jan 2020 21:22:21.000,187.006,-82.948,22681.164281
3 Jan 2020 21:22:51.000,190.060,-82.557,22768.201923
3 Jan 2020 21:23:21.000,192.789,-82.160,22863.471337
3 Jan 2020 21:23:51.000,195.235,-81.761,22966.766743
3 Jan 2020 21:24:21.000,197.439,-81.362,23077.869826
3 Jan 2020 21:24:51.000,199.434,-80.966,23196.550298
3 Jan 2020 21:25:21.000,201.247,-80.576,23322.567207
3 Jan 2020 21:25:51.000,202.904,-80.193,23455.670347
3 Jan 2020 21:26:21.000,204.425,-79.820,23595.600458
3 Jan 2020 21:26:51.000,205.828,-79.456,23742.091777
3 Jan 2020 21:27:21.000,207.128,-79.104,23894.872214
3 Jan 2020 21:27:51.000,208.339,-78.765,24053.664649
3 Jan 2020 21:28:21.000,209.470,-78.438,24218.187962
3 Jan 2020 21:28:51.000,210.532,-78.126,24388.158293
3 Jan 2020 21:29:21.000,211.532,-77.828,24563.288804
3 Jan 2020 21:29:51.000,212.479,-77.544,24743.292277
3 Jan 2020 21:30:21.000,213.378,-77.276,24927.880765
3 Jan 2020 21:30:51.000,214.235,-77.024,25116.766629
3 Jan 2020 21:31:21.000,215.055,-76.787,25309.663217
3 Jan 2020 21:31:51.000,215.842,-76.565,25506.285489
3 Jan 2020 21:32:21.000,216.599,-76.360,25706.350585
3 Jan 2020 21:32:51.000,217.330,-76.170,25909.578334
3 Jan 2020 21:33:21.000,218.039,-75.996,26115.692035
3 Jan 2020 21:33:21.573,218.052,-75.993,26119.657324
3 Jan 2020 22:46:57.184,75.662,-75.998,26122.662257
3 Jan 2020 22:47:27.000,77.400,-76.100,25999.092694
3 Jan 2020 22:47:57.000,79.198,-76.204,25879.863242
3 Jan 2020 22:48:27.000,81.047,-76.310,25765.932518
3 Jan 2020 22:48:57.000,82.947,-76.416,25657.475682
3 Jan 2020 22:49:27.000,84.898,-76.522,25554.660901
3 Jan 2020 22:49:57.000,86.901,-76.626,25457.648581
3 Jan 2020 22:50:27.000,88.956,-76.729,25366.591418
3 Jan 2020 22:50:57.000,91.062,-76.828,25281.632808
3 Jan 2020 22:51:27.000,93.218,-76.924,25202.906948
3 Jan 2020 22:51:57.000,95.422,-77.014,25130.538112
3 Jan 2020 22:52:27.000,97.672,-77.100,25064.640005
3 Jan 2020 22:52:57.000,99.967,-77.179,25005.315752
3 Jan 2020 22:53:27.000,102.303,-77.251,24952.656703
3 Jan 2020 22:53:57.000,104.675,-77.315,24906.742521
3 Jan 2020 22:54:27.000,107.081,-77.370,24867.640685
3 Jan 2020 22:54:57.000,109.516,-77.417,24835.406102
3 Jan 2020 22:55:27.000,111.974,-77.454,24810.081138
3 Jan 2020 22:55:57.000,114.451,-77.481,24791.694956
3 Jan 2020 22:56:27.000,116.941,-77.498,24780.263686
3 Jan 2020 22:56:57.000,119.437,-77.504,24775.790259
3 Jan 2020 22:57:27.000,121.935,-77.501,24778.264377
3 Jan 2020 22:57:57.000,124.428,-77.487,24787.662613
3 Jan 2020 22:58:27.000,126.911,-77.463,24803.948411
3 Jan 2020 22:58:57.000,129.378,-77.429,24827.072336
3 Jan 2020 22:59:27.000,131.824,-77.385,24856.972277
3 Jan 2020 22:59:57.000,134.244,-77.333,24893.573776
3 Jan 2020 23:00:27.000,136.633,-77.272,24936.790204
3 Jan 2020 23:00:57.000,138.989,-77.204,24986.523378
3 Jan 2020 23:01:27.000,141.306,-77.129,25042.663855
3 Jan 2020 23:01:57.000,143.584,-77.047,25105.091444
3 Jan 2020 23:02:27.000,145.818,-76.960,25173.675809
3 Jan 2020 23:02:57.000,148.008,-76.868,25248.276664
3 Jan 2020 23:03:27.000,150.152,-76.772,25328.744857
3 Jan 2020 23:03:57.000,152.249,-76.673,25414.922632
3 Jan 2020 23:04:27.000,154.299,-76.572,25506.644319
3 Jan 2020 23:04:57.000,156.301,-76.470,25603.736953
3 Jan 2020 23:05:27.000,158.256,-76.367,25706.021048
3 Jan 2020 23:05:57.000,160.165,-76.265,25813.310645
3 Jan 2020 23:06:27.000,162.029,-76.163,25925.414788
3 Jan 2020 23:06:57.000,163.848,-76.063,26042.137583
3 Jan 2020 23:07:17.029,165.038,-75.997,26122.538183
4 Jan 2020 00:25:11.670,56.442,-75.995,26120.214748
4 Jan 2020 00:25:41.000,58.437,-76.043,26061.390741
4 Jan 2020 00:26:11.000,60.503,-76.088,26006.700217
4 Jan 2020 00:26:41.000,62.592,-76.130,25957.651482
4 Jan 2020 00:27:11.000,64.703,-76.168,25914.338410
4 Jan 2020 00:27:41.000,66.833,-76.202,25876.845322
4 Jan 2020 00:28:11.000,68.980,-76.231,25845.246619
4 Jan 2020 00:28:41.000,71.141,-76.255,25819.606632
4 Jan 2020 00:29:11.000,73.314,-76.273,25799.979129
4 Jan 2020 00:29:41.000,75.495,-76.286,25786.407255
4 Jan 2020 00:30:11.000,77.681,-76.293,25778.923316
4 Jan 2020 00:30:41.000,79.869,-76.294,25777.548651
4 Jan 2020 00:31:11.000,82.057,-76.290,25782.293514
4 Jan 2020 00:31:41.000,84.240,-76.280,25793.157067
4 Jan 2020 00:32:11.000,86.416,-76.264,25810.127369
4 Jan 2020 00:32:41.000,88.581,-76.243,25833.181429
4 Jan 2020 00:33:11.000,90.734,-76.216,25862.285357
4 Jan 2020 00:33:41.000,92.870,-76.185,25897.394301
4 Jan 2020 00:34:11.000,94.987,-76.148,25938.452928
4 Jan 2020 00:34:41.000,97.083,-76.108,25985.395462
4 Jan 2020 00:35:11.000,99.156,-76.063,26038.146001
4 Jan 2020 00:35:41.000,101.203,-76.016,26096.618811
4 Jan 2020 00:35:52.416,101.975,-75.997,26120.353006
4 Jan 2020 01:52:53.915,344.124,-75.987,26113.836876
4 Jan 2020 01:53:23.000,345.431,-76.125,25948.939918
4 Jan 2020 01:53:53.000,346.822,-76.276,25782.242984
4 Jan 2020 01:54:23.000,348.260,-76.435,25619.234740
4 Jan 2020 01:54:53.000,349.750,-76.603,25460.166144
4 Jan 2020 01:55:23.000,351.295,-76.779,25305.287941
4 Jan 2020 01:55:53.000,352.900,-76.962,25154.850055
4 Jan 2020 01:56:23.000,354.569,-77.152,25009.100947
4 Jan 2020 01:56:53.000,356.306,-77.346,24868.286728
4 Jan 2020 01:57:23.000,358.118,-77.546,24732.651280
4 Jan 2020 01:57:53.000,0.008,-77.749,24602.434224
4 Jan 2020 01:58:23.000,1.981,-77.955,24477.870988
4 Jan 2020 01:58:53.000,4.042,-78.161,24359.191783
4 Jan 2020 01:59:23.000,6.197,-78.368,24246.620756
4 Jan 2020 01:59:53.000,8.449,-78.572,24140.374974
4 Jan 2020 02:00:23.000,10.803,-78.774,24040.664223
4 Jan 2020 02:00:53.000,13.261,-78.970,23947.689106
4 Jan 2020 02:01:23.000,15.827,-79.160,23861.640872
4 Jan 2020 02:01:53.000,18.500,-79.341,23782.700373
4 Jan 2020 02:02:23.000,21.282,-79.511,23711.037121
4 Jan 2020 02:02:53.000,24.169,-79.670,23646.808885
4 Jan 2020 02:03:23.000,27.158,-79.813,23590.160274
4 Jan 2020 02:03:53.000,30.242,-79.941,23541.222443
4 Jan 2020 02:04:23.000,33.412,-80.051,23500.112258
4 Jan 2020 02:04:53.000,36.658,-80.141,23466.931842
4 Jan 2020 02:05:23.000,39.966,-80.211,23441.767768
4 Jan 2020 02:05:53.000,43.321,-80.259,23424.690773
4 Jan 2020 02:06:23.000,46.704,-80.284,23415.755334
4 Jan 2020 02:06:53.000,50.099,-80.286,23414.999330
4 Jan 2020 02:07:23.000,53.485,-80.266,23422.443881
4 Jan 2020 02:07:53.000,56.845,-80.222,23438.093218
4 Jan 2020 02:08:23.000,60.160,-80.156,23461.934742
4 Jan 2020 02:08:53.000,63.414,-80.069,23493.938848
4 Jan 2020 02:09:23.000,66.594,-79.961,23534.059474
4 Jan 2020 02:09:53.000,69.685,-79.835,23582.234138
4 Jan 2020 02:10:23.000,72.680,-79.693,23638.384471
4 Jan 2020 02:10:53.000,75.569,-79.535,23702.416211
4 Jan 2020 02:11:23.000,78.349,-79.363,23774.220384
4 Jan 2020 02:11:53.000,81.016,-79.180,23853.673469
4 Jan 2020 02:12:23.000,83.568,-78.988,23940.638159
4 Jan 2020 02:12:53.000,86.008,-78.789,24034.964277
4 Jan 2020 02:13:23.000,88.335,-78.583,24136.488723
4 Jan 2020 02:13:53.000,90.554,-78.374,24245.037458
4 Jan 2020 02:14:23.000,92.667,-78.162,24360.425548
4 Jan 2020 02:14:53.000,94.679,-77.950,24482.458194
4 Jan 2020 02:15:23.000,96.594,-77.739,24610.931820
4 Jan 2020 02:15:53.000,98.418,-77.530,24745.634005
4 Jan 2020 02:16:23.000,100.154,-77.325,24886.345701
4 Jan 2020 02:16:53.000,101.809,-77.124,25032.841179
4 Jan 2020 02:17:23.000,103.386,-76.929,25184.889068
4 Jan 2020 02:17:53.000,104.890,-76.741,25342.253162
4 Jan 2020 02:18:23.000,106.326,-76.560,25504.693470
4 Jan 2020 02:18:53.000,107.698,-76.387,25671.965861
4 Jan 2020 02:19:23.000,109.010,-76.223,25843.824413
4 Jan 2020 02:19:53.000,110.266,-76.069,26020.021000
4 Jan 2020 02:20:08.696,110.901,-75.993,26113.849578
4 Jan 2020 03:31:50.589,307.464,-75.983,26106.996513
4 Jan 2020 03:32:20.000,307.451,-76.164,25893.164592
4 Jan 2020 03:32:50.000,307.426,-76.366,25677.965753
4 Jan 2020 03:33:20.000,307.391,-76.585,25465.992579
4 Jan 2020 03:33:50.000,307.343,-76.824,25257.533270
4 Jan 2020 03:34:20.000,307.282,-77.080,25052.879047
4 Jan 2020 03:34:50.000,307.207,-77.355,24852.323654
4 Jan 2020 03:35:20.000,307.117,-77.649,24656.162788
4 Jan 2020 03:35:50.000,307.011,-77.961,24464.693173
4 Jan 2020 03:36:20.000,306.888,-78.291,24278.213075
4 Jan 2020 03:36:50.000,306.744,-78.640,24097.019721
4 Jan 2020 03:37:20.000,306.579,-79.007,23921.409695
4 Jan 2020 03:37:50.000,306.388,-79.393,23751.677744
4 Jan 2020 03:38:20.000,306.170,-79.796,23588.115570
4 Jan 2020 03:38:50.000,305.920,-80.216,23431.011828
4 Jan 2020 03:39:20.000,305.633,-80.653,23280.649522
4 Jan 2020 03:39:50.000,305.302,-81.107,23137.305906
4 Jan 2020 03:40:20.000,304.920,-81.576,23001.251060
4 Jan 2020 03:40:50.000,304.477,-82.061,22872.746441
4 Jan 2020 03:41:20.000,303.959,-82.560,22752.044621
4 Jan 2020 03:41:50.000,303.348,-83.072,22639.386556
4 Jan 2020 03:42:20.000,302.621,-83.597,22535.001337
4 Jan 2020 03:42:50.000,301.743,-84.133,22439.104525
4 Jan 2020 03:43:20.000,300.668,-84.679,22351.897597
4 Jan 2020 03:43:50.000,299.323,-85.234,22273.565753
4 Jan 2020 03:44:20.000,297.598,-85.794,22204.277478
4 Jan 2020 03:44:50.000,295.317,-86.358,22144.183208
4 Jan 2020 03:45:20.000,292.171,-86.921,22093.414811
4 Jan 2020 03:45:50.000,287.598,-87.477,22052.084023
4 Jan 2020 03:46:20.000,280.468,-88.012,22020.282181
4 Jan 2020 03:46:50.000,268.388,-88.498,21998.079435
4 Jan 2020 03:47:20.000,246.861,-88.864,21985.524434
4 Jan 2020 03:47:50.000,214.611,-88.967,21982.643701
4 Jan 2020 03:48:20.000,185.855,-88.740,21989.441655
4 Jan 2020 03:48:50.000,168.732,-88.313,22005.900555
4 Jan 2020 03:49:20.000,159.030,-87.802,22031.980488
4 Jan 2020 03:49:50.000,153.094,-87.257,22067.619821
4 Jan 2020 03:50:20.000,149.157,-86.698,22112.735523
4 Jan 2020 03:50:50.000,146.370,-86.134,22167.223865
4 Jan 2020 03:51:20.000,144.297,-85.572,22230.960686
4 Jan 2020 03:51:50.000,142.692,-85.014,22303.802829
4 Jan 2020 03:52:20.000,141.410,-84.464,22385.588673
4 Jan 2020 03:52:50.000,140.359,-83.922,22476.139411
4 Jan 2020 03:53:20.000,139.478,-83.391,22575.259493
4 Jan 2020 03:53:50.000,138.726,-82.872,22682.738748
4 Jan 2020 03:54:20.000,138.073,-82.366,22798.352962
4 Jan 2020 03:54:50.000,137.498,-81.874,22921.865471
4 Jan 2020 03:55:20.000,136.985,-81.396,23053.027614
4 Jan 2020 03:55:50.000,136.523,-80.934,23191.581172
4 Jan 2020 03:56:20.000,136.101,-80.487,23337.258840
4 Jan 2020 03:56:50.000,135.713,-80.058,23489.785635
4 Jan 2020 03:57:20.000,135.352,-79.645,23648.880366
4 Jan 2020 03:57:50.000,135.015,-79.250,23814.255684
4 Jan 2020 03:58:20.000,134.696,-78.873,23985.620811
4 Jan 2020 03:58:50.000,134.394,-78.514,24162.681509
4 Jan 2020 03:59:20.000,134.105,-78.173,24345.141328
4 Jan 2020 03:59:50.000,133.827,-77.851,24532.702528
4 Jan 2020 04:00:20.000,133.558,-77.546,24725.067237
4 Jan 2020 04:00:50.000,133.296,-77.261,24921.937036
4 Jan 2020 04:01:20.000,133.041,-76.994,25123.015478
4 Jan 2020 04:01:50.000,132.790,-76.745,25328.007556
4 Jan 2020 04:02:20.000,132.544,-76.514,25536.620590
4 Jan 2020 04:02:50.000,132.300,-76.301,25748.564764
4 Jan 2020 04:03:20.000,132.058,-76.107,25963.553594
4 Jan 2020 04:03:39.779,131.899,-75.988,26106.823252
4 Jan 2020 05:15:49.926,288.383,-75.982,26102.508816
4 Jan 2020 05:16:19.000,286.998,-76.112,25945.712161
4 Jan 2020 05:16:49.000,285.515,-76.253,25788.382897
4 Jan 2020 05:17:19.000,283.974,-76.401,25635.811773
4 Jan 2020 05:17:49.000,282.371,-76.555,25488.225261
4 Jan 2020 05:18:19.000,280.704,-76.713,25345.845957
4 Jan 2020 05:18:49.000,278.969,-76.875,25208.891890
4 Jan 2020 05:19:19.000,277.164,-77.040,25077.575560
4 Jan 2020 05:19:49.000,275.286,-77.207,24952.104190
4 Jan 2020 05:20:19.000,273.332,-77.375,24832.677493
4 Jan 2020 05:20:49.000,271.299,-77.542,24719.487915
4 Jan 2020 05:21:19.000,269.185,-77.708,24612.719625
4 Jan 2020 05:21:49.000,266.990,-77.871,24512.547577
4 Jan 2020 05:22:19.000,264.713,-78.029,24419.137495
4 Jan 2020 05:22:49.000,262.352,-78.182,24332.644034
4 Jan 2020 05:23:19.000,259.910,-78.328,24253.210821
4 Jan 2020 05:23:49.000,257.387,-78.465,24180.969597
4 Jan 2020 05:24:19.000,254.787,-78.592,24116.039433
4 Jan 2020 05:24:49.000,252.113,-78.707,24058.526707
4 Jan 2020 05:25:19.000,249.372,-78.810,24008.523704
4 Jan 2020 05:25:49.000,246.569,-78.900,23966.108721
4 Jan 2020 05:26:19.000,243.713,-78.975,23931.345433
4 Jan 2020 05:26:49.000,240.813,-79.034,23904.282842
4 Jan 2020 05:27:19.000,237.878,-79.076,23884.954552
4 Jan 2020 05:27:49.000,234.920,-79.102,23873.378896
4 Jan 2020 05:28:19.000,231.950,-79.110,23869.558718
4 Jan 2020 05:28:49.000,228.980,-79.102,23873.481456
4 Jan 2020 05:29:19.000,226.021,-79.076,23885.119021
4 Jan 2020 05:29:49.000,223.085,-79.033,23904.428070
