"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
4 Jan 2020 10:40:43.000,86.345,-79.442,23734.322791
4 Jan 2020 10:41:13.000,83.809,-79.490,23714.368534
4 Jan 2020 10:41:43.000,81.251,-79.527,23698.864870
4 Jan 2020 10:42:13.000,78.675,-79.554,23687.837927
4 Jan 2020 10:42:43.000,76.088,-79.570,23681.308928
4 Jan 2020 10:43:13.000,73.494,-79.575,23679.294128
4 Jan 2020 10:43:43.000,70.900,-79.569,23681.804772
4 Jan 2020 10:44:13.000,68.313,-79.552,23688.846992
4 Jan 2020 10:44:43.000,65.738,-79.524,23700.421871
4 Jan 2020 10:45:13.000,63.180,-79.485,23716.525386
4 Jan 2020 10:45:43.000,60.646,-79.435,23737.148425
4 Jan 2020 10:46:13.000,58.141,-79.376,23762.276815
4 Jan 2020 10:46:43.000,55.669,-79.307,23791.891357
4 Jan 2020 10:47:13.000,53.235,-79.228,23825.967969
4 Jan 2020 10:47:43.000,50.842,-79.141,23864.477423
4 Jan 2020 10:48:13.000,48.493,-79.046,23907.385915
4 Jan 2020 10:48:43.000,46.192,-78.944,23954.654844
4 Jan 2020 10:49:13.000,43.940,-78.834,24006.241002
4 Jan 2020 10:49:43.000,41.740,-78.719,24062.096695
4 Jan 2020 10:50:13.000,39.591,-78.598,24122.169877
4 Jan 2020 10:50:43.000,37.496,-78.472,24186.404292
4 Jan 2020 10:51:13.000,35.453,-78.343,24254.739789
4 Jan 2020 10:51:43.000,33.464,-78.210,24327.111843
4 Jan 2020 10:52:13.000,31.528,-78.074,24403.452668
4 Jan 2020 10:52:43.000,29.644,-77.936,24483.690768
4 Jan 2020 10:53:13.000,27.812,-77.797,24567.751271
4 Jan 2020 10:53:43.000,26.029,-77.657,24655.556109
4 Jan 2020 10:54:13.000,24.296,-77.517,24747.024203
4 Jan 2020 10:54:43.000,22.611,-77.377,24842.071650
4 Jan 2020 10:55:13.000,20.972,-77.238,24940.611912
4 Jan 2020 10:55:43.000,19.378,-77.101,25042.556221
4 Jan 2020 10:56:13.000,17.827,-76.965,25147.812896
4 Jan 2020 10:56:43.000,16.317,-76.832,25256.288824
4 Jan 2020 10:57:13.000,14.848,-76.701,25367.888786
4 Jan 2020 10:57:43.000,13.418,-76.574,25482.515849
4 Jan 2020 10:58:13.000,12.024,-76.450,25600.071541
4 Jan 2020 10:58:43.000,10.666,-76.331,25720.456022
4 Jan 2020 10:59:13.000,9.341,-76.215,25843.568253
4 Jan 2020 10:59:43.000,8.049,-76.104,25969.306156
4 Jan 2020 11:00:13.000,6.788,-75.997,26097.566772
4 Jan 2020 11:00:15.035,6.703,-75.990,26106.357109
4 Jan 2020 12:30:39.803,136.056,-75.988,26104.163056
4 Jan 2020 12:31:09.000,135.573,-76.130,25934.735141
4 Jan 2020 12:31:39.000,135.067,-76.286,25762.486586
4 Jan 2020 12:32:09.000,134.551,-76.454,25592.257521
4 Jan 2020 12:32:39.000,134.022,-76.634,25424.205225
4 Jan 2020 12:33:09.000,133.479,-76.825,25258.488619
4 Jan 2020 12:33:39.000,132.921,-77.027,25095.268099
4 Jan 2020 12:34:09.000,132.346,-77.242,24934.705345
4 Jan 2020 12:34:39.000,131.752,-77.467,24776.963112
4 Jan 2020 12:35:09.000,131.136,-77.704,24622.205006
4 Jan 2020 12:35:39.000,130.496,-77.953,24470.595234
4 Jan 2020 12:36:09.000,129.829,-78.213,24322.298066
4 Jan 2020 12:36:39.000,129.132,-78.484,24177.478645
4 Jan 2020 12:37:09.000,128.401,-78.766,24036.301021
4 Jan 2020 12:37:39.000,127.632,-79.059,23898.928936
4 Jan 2020 12:38:09.000,126.820,-79.362,23765.525199
4 Jan 2020 12:38:39.000,125.960,-79.675,23636.251310
4 Jan 2020 12:39:09.000,125.044,-79.999,23511.267086
4 Jan 2020 12:39:39.000,124.066,-80.331,23390.730029
4 Jan 2020 12:40:09.000,123.016,-80.672,23274.795793
4 Jan 2020 12:40:39.000,121.884,-81.022,23163.616417
4 Jan 2020 12:41:09.000,120.658,-81.379,23057.340769
4 Jan 2020 12:41:39.000,119.323,-81.743,22956.113872
4 Jan 2020 12:42:09.000,117.862,-82.112,22860.076432
4 Jan 2020 12:42:39.000,116.253,-82.486,22769.364209
4 Jan 2020 12:43:09.000,114.472,-82.864,22684.108215
4 Jan 2020 12:43:39.000,112.487,-83.243,22604.433219
4 Jan 2020 12:44:09.000,110.262,-83.622,22530.457980
4 Jan 2020 12:44:39.000,107.751,-83.999,22462.294612
4 Jan 2020 12:45:09.000,104.901,-84.370,22400.048143
4 Jan 2020 12:45:39.000,101.645,-84.734,22343.815978
4 Jan 2020 12:46:09.000,97.909,-85.084,22293.687948
4 Jan 2020 12:46:39.000,93.606,-85.417,22249.745229
4 Jan 2020 12:47:09.000,88.646,-85.726,22212.060467
4 Jan 2020 12:47:39.000,82.946,-86.004,22180.697338
4 Jan 2020 12:48:09.000,76.454,-86.241,22155.710223
4 Jan 2020 12:48:39.000,69.176,-86.429,22137.144117
4 Jan 2020 12:49:09.000,61.221,-86.557,22125.034176
4 Jan 2020 12:49:39.000,52.812,-86.618,22119.405725
4 Jan 2020 12:50:09.000,44.272,-86.609,22120.274103
4 Jan 2020 12:50:39.000,35.957,-86.528,22127.644613
4 Jan 2020 12:51:09.000,28.169,-86.383,22141.512398
4 Jan 2020 12:51:39.000,21.102,-86.180,22161.862601
4 Jan 2020 12:52:09.000,14.836,-85.930,22188.670355
4 Jan 2020 12:52:39.000,9.358,-85.642,22221.900919
4 Jan 2020 12:53:09.000,4.605,-85.324,22261.509931
4 Jan 2020 12:53:39.000,0.491,-84.984,22307.443258
4 Jan 2020 12:54:09.000,356.927,-84.627,22359.637753
4 Jan 2020 12:54:39.000,353.827,-84.258,22418.021214
4 Jan 2020 12:55:09.000,351.120,-83.882,22482.512773
4 Jan 2020 12:55:39.000,348.743,-83.501,22553.023398
4 Jan 2020 12:56:09.000,346.644,-83.119,22629.455701
4 Jan 2020 12:56:39.000,344.781,-82.737,22711.705170
4 Jan 2020 12:57:09.000,343.118,-82.356,22799.660050
4 Jan 2020 12:57:39.000,341.626,-81.980,22893.201912
4 Jan 2020 12:58:09.000,340.280,-81.608,22992.206102
4 Jan 2020 12:58:39.000,339.062,-81.242,23096.542421
4 Jan 2020 12:59:09.000,337.953,-80.884,23206.074721
4 Jan 2020 12:59:39.000,336.941,-80.533,23320.662650
4 Jan 2020 13:00:09.000,336.014,-80.190,23440.161276
4 Jan 2020 13:00:39.000,335.161,-79.856,23564.421747
4 Jan 2020 13:01:09.000,334.374,-79.532,23693.291743
4 Jan 2020 13:01:39.000,333.645,-79.218,23826.615917
4 Jan 2020 13:02:09.000,332.970,-78.915,23964.236589
4 Jan 2020 13:02:39.000,332.342,-78.622,24105.993086
4 Jan 2020 13:03:09.000,331.756,-78.340,24251.723741
4 Jan 2020 13:03:39.000,331.209,-78.070,24401.265210
4 Jan 2020 13:04:09.000,330.698,-77.811,24554.453097
4 Jan 2020 13:04:39.000,330.218,-77.564,24711.122299
4 Jan 2020 13:05:09.000,329.768,-77.328,24871.107324
4 Jan 2020 13:05:39.000,329.344,-77.105,25034.242597
4 Jan 2020 13:06:09.000,328.946,-76.893,25200.362741
4 Jan 2020 13:06:39.000,328.570,-76.693,25369.302840
4 Jan 2020 13:07:09.000,328.216,-76.505,25540.898686
4 Jan 2020 13:07:39.000,327.881,-76.330,25714.987340
4 Jan 2020 13:08:09.000,327.565,-76.166,25891.405970
4 Jan 2020 13:08:39.000,327.266,-76.014,26069.994091
4 Jan 2020 13:08:44.651,327.212,-75.986,26103.862372
4 Jan 2020 14:34:45.038,158.210,-75.991,26108.287599
4 Jan 2020 14:35:15.000,158.941,-76.129,25942.796872
4 Jan 2020 14:35:45.000,159.701,-76.277,25779.483690
4 Jan 2020 14:36:15.000,160.491,-76.434,25618.703821
4 Jan 2020 14:36:45.000,161.314,-76.601,25460.603950
4 Jan 2020 14:37:15.000,162.172,-76.777,25305.330954
4 Jan 2020 14:37:45.000,163.067,-76.962,25153.031689
4 Jan 2020 14:38:15.000,164.002,-77.155,25003.852761
4 Jan 2020 14:38:45.000,164.980,-77.358,24857.940281
4 Jan 2020 14:39:15.000,166.005,-77.568,24715.439612
4 Jan 2020 14:39:45.000,167.080,-77.786,24576.494819
4 Jan 2020 14:40:15.000,168.209,-78.012,24441.249500
4 Jan 2020 14:40:45.000,169.396,-78.245,24309.844803
4 Jan 2020 14:41:15.000,170.646,-78.484,24182.420243
4 Jan 2020 14:41:45.000,171.965,-78.729,24059.113101
4 Jan 2020 14:42:15.000,173.357,-78.979,23940.058087
4 Jan 2020 14:42:45.000,174.829,-79.234,23825.387000
4 Jan 2020 14:43:15.000,176.388,-79.493,23715.228154
4 Jan 2020 14:43:45.000,178.040,-79.754,23609.706928
4 Jan 2020 14:44:15.000,179.794,-80.017,23508.944035
4 Jan 2020 14:44:45.000,181.658,-80.280,23413.056083
4 Jan 2020 14:45:15.000,183.640,-80.543,23322.154984
4 Jan 2020 14:45:45.000,185.749,-80.804,23236.347590
4 Jan 2020 14:46:15.000,187.994,-81.061,23155.735179
4 Jan 2020 14:46:45.000,190.385,-81.314,23080.413777
4 Jan 2020 14:47:15.000,192.930,-81.559,23010.472805
4 Jan 2020 14:47:45.000,195.639,-81.796,22945.995440
4 Jan 2020 14:48:15.000,198.516,-82.021,22887.058143
4 Jan 2020 14:48:45.000,201.568,-82.234,22833.730363
4 Jan 2020 14:49:15.000,204.797,-82.432,22786.074167
4 Jan 2020 14:49:45.000,208.201,-82.612,22744.144444
4 Jan 2020 14:50:15.000,211.774,-82.772,22707.987993
4 Jan 2020 14:50:45.000,215.506,-82.911,22677.643813
4 Jan 2020 14:51:15.000,219.380,-83.025,22653.142819
4 Jan 2020 14:51:45.000,223.374,-83.114,22634.507718
4 Jan 2020 14:52:15.000,227.459,-83.176,22621.752876
4 Jan 2020 14:52:45.000,231.604,-83.209,22614.884420
4 Jan 2020 14:53:15.000,235.772,-83.214,22613.899957
4 Jan 2020 14:53:45.000,239.928,-83.190,22618.788762
4 Jan 2020 14:54:15.000,244.035,-83.137,22629.531784
4 Jan 2020 14:54:45.000,248.060,-83.058,22646.101719
4 Jan 2020 14:55:15.000,251.976,-82.952,22668.463171
4 Jan 2020 14:55:45.000,255.757,-82.822,22696.572642
4 Jan 2020 14:56:15.000,259.387,-82.671,22730.378925
4 Jan 2020 14:56:45.000,262.854,-82.499,22769.823184
4 Jan 2020 14:57:15.000,266.150,-82.309,22814.839215
4 Jan 2020 14:57:45.000,269.275,-82.104,22865.353716
4 Jan 2020 14:58:15.000,272.229,-81.886,22921.286672
4 Jan 2020 14:58:45.000,275.017,-81.657,22982.551243
4 Jan 2020 14:59:15.000,277.646,-81.419,23049.054704
4 Jan 2020 14:59:45.000,280.124,-81.174,23120.698380
4 Jan 2020 15:00:15.000,282.459,-80.923,23197.378098
4 Jan 2020 15:00:45.000,284.661,-80.669,23278.984545
4 Jan 2020 15:01:15.000,286.739,-80.413,23365.403635
4 Jan 2020 15:01:45.000,288.701,-80.155,23456.517069
4 Jan 2020 15:02:15.000,290.557,-79.898,23552.201968
4 Jan 2020 15:02:45.000,292.316,-79.643,23652.332339
4 Jan 2020 15:03:15.000,293.983,-79.389,23756.778726
4 Jan 2020 15:03:45.000,295.568,-79.139,23865.408747
4 Jan 2020 15:04:15.000,297.077,-78.894,23978.087460
4 Jan 2020 15:04:45.000,298.516,-78.653,24094.677701
4 Jan 2020 15:05:15.000,299.891,-78.417,24215.040432
4 Jan 2020 15:05:45.000,301.206,-78.187,24339.035294
4 Jan 2020 15:06:15.000,302.468,-77.964,24466.520001
4 Jan 2020 15:06:45.000,303.680,-77.748,24597.352015
4 Jan 2020 15:07:15.000,304.846,-77.539,24731.387923
4 Jan 2020 15:07:45.000,305.971,-77.338,24868.483937
4 Jan 2020 15:08:15.000,307.057,-77.144,25008.496150
4 Jan 2020 15:08:45.000,308.107,-76.959,25151.280776
4 Jan 2020 15:09:15.000,309.125,-76.782,25296.694381
4 Jan 2020 15:09:45.000,310.114,-76.614,25444.594092
4 Jan 2020 15:10:15.000,311.075,-76.454,25594.837792
4 Jan 2020 15:10:45.000,312.010,-76.303,25747.284306
4 Jan 2020 15:11:15.000,312.923,-76.160,25901.793562
4 Jan 2020 15:11:45.000,313.814,-76.027,26058.226751
4 Jan 2020 15:11:54.572,314.095,-75.986,26108.521932
4 Jan 2020 16:46:09.182,205.383,-75.993,26115.981999
4 Jan 2020 16:46:39.000,206.730,-76.089,25999.423584
4 Jan 2020 16:47:09.000,208.112,-76.189,25884.467054
4 Jan 2020 16:47:39.000,209.523,-76.292,25771.921764
4 Jan 2020 16:48:09.000,210.965,-76.399,25661.878870
4 Jan 2020 16:48:39.000,212.438,-76.509,25554.428768
4 Jan 2020 16:49:09.000,213.943,-76.622,25449.660960
4 Jan 2020 16:49:39.000,215.482,-76.737,25347.663914
4 Jan 2020 16:50:09.000,217.056,-76.854,25248.524929
4 Jan 2020 16:50:39.000,218.667,-76.972,25152.329983
4 Jan 2020 16:51:09.000,220.315,-77.092,25059.163588
4 Jan 2020 16:51:39.000,222.001,-77.212,24969.108455
4 Jan 2020 16:52:09.000,223.727,-77.333,24882.246083
4 Jan 2020 16:52:39.000,225.493,-77.454,24798.655478
4 Jan 2020 16:53:09.000,227.301,-77.574,24718.413748
4 Jan 2020 16:53:39.000,229.150,-77.693,24641.595763
4 Jan 2020 16:54:09.000,231.043,-77.811,24568.273990
4 Jan 2020 16:54:39.000,232.978,-77.926,24498.518335
4 Jan 2020 16:55:09.000,234.956,-78.039,24432.395994
4 Jan 2020 16:55:39.000,236.978,-78.148,24369.971290
4 Jan 2020 16:56:09.000,239.042,-78.254,24311.305402
4 Jan 2020 16:56:39.000,241.148,-78.355,24256.456730
4 Jan 2020 16:57:09.000,243.296,-78.452,24205.479967
4 Jan 2020 16:57:39.000,245.484,-78.543,24158.426492
4 Jan 2020 16:58:09.000,247.710,-78.628,24115.344108
4 Jan 2020 16:58:39.000,249.973,-78.706,24076.276914
4 Jan 2020 16:59:09.000,252.270,-78.778,24041.265189
4 Jan 2020 16:59:39.000,254.598,-78.842,24010.345287
4 Jan 2020 17:00:09.000,256.955,-78.899,23983.549481
4 Jan 2020 17:00:39.000,259.337,-78.947,23960.906100
4 Jan 2020 17:01:09.000,261.740,-78.987,23942.439100
4 Jan 2020 17:01:39.000,264.160,-79.018,23928.168242
4 Jan 2020 17:02:09.000,266.593,-79.039,23918.108968
4 Jan 2020 17:02:39.000,269.035,-79.052,23912.272364
4 Jan 2020 17:03:09.000,271.481,-79.056,23910.665120
4 Jan 2020 17:03:39.000,273.926,-79.050,23913.289520
4 Jan 2020 17:04:09.000,276.366,-79.035,23920.143448
4 Jan 2020 17:04:39.000,278.796,-79.010,23931.220326
4 Jan 2020 17:05:09.000,281.212,-78.977,23946.509225
4 Jan 2020 17:05:39.000,283.610,-78.935,23965.994843
4 Jan 2020 17:06:09.000,285.986,-78.885,23989.657560
4 Jan 2020 17:06:39.000,288.336,-78.826,24017.473491
4 Jan 2020 17:07:09.000,290.656,-78.760,24049.414554
4 Jan 2020 17:07:39.000,292.944,-78.686,24085.448549
4 Jan 2020 17:08:09.000,295.198,-78.606,24125.539336
4 Jan 2020 17:08:39.000,297.414,-78.519,24169.646569
4 Jan 2020 17:09:09.000,299.591,-78.426,24217.726340
4 Jan 2020 17:09:39.000,301.728,-78.328,24269.730945
4 Jan 2020 17:10:09.000,303.823,-78.225,24325.609094
4 Jan 2020 17:10:39.000,305.875,-78.118,24385.306037
4 Jan 2020 17:11:09.000,307.885,-78.007,24448.763708
4 Jan 2020 17:11:39.000,309.851,-77.894,24515.920861
4 Jan 2020 17:12:09.000,311.774,-77.777,24586.713220
4 Jan 2020 17:12:39.000,313.653,-77.659,24661.073795
4 Jan 2020 17:13:09.000,315.490,-77.539,24738.932376
4 Jan 2020 17:13:39.000,317.285,-77.419,24820.216666
4 Jan 2020 17:14:09.000,319.039,-77.298,24904.851796
4 Jan 2020 17:14:39.000,320.752,-77.176,24992.760639
4 Jan 2020 17:15:09.000,322.426,-77.056,25083.863970
4 Jan 2020 17:15:39.000,324.061,-76.936,25178.080622
4 Jan 2020 17:16:09.000,325.659,-76.817,25275.327638
4 Jan 2020 17:16:39.000,327.221,-76.701,25375.520431
4 Jan 2020 17:17:09.000,328.747,-76.586,25478.572930
4 Jan 2020 17:17:39.000,330.240,-76.474,25584.397731
4 Jan 2020 17:18:09.000,331.701,-76.364,25692.906468
4 Jan 2020 17:18:39.000,333.130,-76.258,25804.009047
4 Jan 2020 17:19:09.000,334.529,-76.155,25917.615137
4 Jan 2020 17:19:39.000,335.900,-76.055,26033.633404
4 Jan 2020 17:19:59.994,336.842,-75.988,26116.208419
4 Jan 2020 18:53:46.321,225.863,-75.991,26120.458947
4 Jan 2020 18:54:16.000,226.694,-76.123,25962.587043
4 Jan 2020 18:54:46.000,227.554,-76.264,25804.869874
4 Jan 2020 18:55:16.000,228.435,-76.415,25649.164001
4 Jan 2020 18:55:46.000,229.340,-76.575,25495.611591
4 Jan 2020 18:56:16.000,230.269,-76.744,25344.356040
4 Jan 2020 18:56:46.000,231.227,-76.922,25195.541811
4 Jan 2020 18:57:16.000,232.215,-77.109,25049.314252
4 Jan 2020 18:57:46.000,233.237,-77.305,24905.819404
4 Jan 2020 18:58:16.000,234.294,-77.509,24765.203794
4 Jan 2020 18:58:46.000,235.391,-77.721,24627.614211
4 Jan 2020 18:59:16.000,236.531,-77.941,24493.197462
4 Jan 2020 18:59:46.000,237.719,-78.169,24362.099857
4 Jan 2020 19:00:16.000,238.958,-78.404,24234.467992
4 Jan 2020 19:00:46.000,240.253,-78.646,24110.446865
4 Jan 2020 19:01:16.000,241.611,-78.894,23990.180647
4 Jan 2020 19:01:46.000,243.036,-79.147,23873.812092
4 Jan 2020 19:02:16.000,244.535,-79.406,23761.482209
4 Jan 2020 19:02:46.000,246.115,-79.669,23653.329917
4 Jan 2020 19:03:16.000,247.785,-79.935,23549.491692
4 Jan 2020 19:03:46.000,249.551,-80.204,23450.101003
4 Jan 2020 19:04:16.000,251.424,-80.474,23355.288744
4 Jan 2020 19:04:46.000,253.413,-80.745,23265.181634
4 Jan 2020 19:05:16.000,255.528,-81.014,23179.902656
4 Jan 2020 19:05:46.000,257.781,-81.281,23099.570465
4 Jan 2020 19:06:16.000,260.182,-81.544,23024.299004
4 Jan 2020 19:06:46.000,262.743,-81.801,22954.197000
4 Jan 2020 19:07:16.000,265.475,-82.050,22889.368076
4 Jan 2020 19:07:46.000,268.389,-82.289,22829.909640
4 Jan 2020 19:08:16.000,271.492,-82.516,22775.913030
4 Jan 2020 19:08:46.000,274.790,-82.728,22727.463050
4 Jan 2020 19:09:16.000,278.286,-82.923,22684.637640
4 Jan 2020 19:09:46.000,281.978,-83.099,22647.507515
4 Jan 2020 19:10:16.000,285.856,-83.251,22616.136133
4 Jan 2020 19:10:46.000,289.904,-83.379,22590.579043
4 Jan 2020 19:11:16.000,294.101,-83.480,22570.883935
4 Jan 2020 19:11:46.000,298.414,-83.552,22557.090369
4 Jan 2020 19:12:16.000,302.806,-83.593,22549.229605
4 Jan 2020 19:12:46.000,307.236,-83.603,22547.324496
4 Jan 2020 19:13:16.000,311.658,-83.582,22551.389330
4 Jan 2020 19:13:46.000,316.028,-83.529,22561.429831
4 Jan 2020 19:14:16.000,320.304,-83.447,22577.443109
4 Jan 2020 19:14:46.000,324.451,-83.335,22599.417674
4 Jan 2020 19:15:16.000,328.439,-83.197,22627.333486
4 Jan 2020 19:15:46.000,332.248,-83.034,22661.162133
4 Jan 2020 19:16:16.000,335.862,-82.849,22700.866582
4 Jan 2020 19:16:46.000,339.276,-82.645,22746.401868
4 Jan 2020 19:17:16.000,342.487,-82.424,22797.714936
4 Jan 2020 19:17:46.000,345.499,-82.189,22854.744936
4 Jan 2020 19:18:16.000,348.319,-81.942,22917.423470
4 Jan 2020 19:18:46.000,350.955,-81.685,22985.675021
4 Jan 2020 19:19:16.000,353.418,-81.421,23059.416610
4 Jan 2020 19:19:46.000,355.719,-81.151,23138.559043
4 Jan 2020 19:20:16.000,357.869,-80.877,23223.006629
4 Jan 2020 19:20:46.000,359.880,-80.602,23312.657674
4 Jan 2020 19:21:16.000,1.762,-80.325,23407.404835
4 Jan 2020 19:21:46.000,3.525,-80.049,23507.135489
4 Jan 2020 19:22:16.000,5.180,-79.775,23611.732339
4 Jan 2020 19:22:46.000,6.734,-79.504,23721.072833
4 Jan 2020 19:23:16.000,8.196,-79.236,23835.030963
4 Jan 2020 19:23:46.000,9.574,-78.973,23953.476696
4 Jan 2020 19:24:16.000,10.875,-78.716,24076.276576
4 Jan 2020 19:24:46.000,12.104,-78.465,24203.294089
4 Jan 2020 19:25:16.000,13.268,-78.220,24334.390017
4 Jan 2020 19:25:46.000,14.371,-77.983,24469.422787
4 Jan 2020 19:26:16.000,15.418,-77.753,24608.249085
4 Jan 2020 19:26:46.000,16.414,-77.532,24750.723058
4 Jan 2020 19:27:16.000,17.362,-77.319,24896.698304
4 Jan 2020 19:27:46.000,18.266,-77.115,25046.027055
4 Jan 2020 19:28:16.000,19.130,-76.920,25198.560735
4 Jan 2020 19:28:46.000,19.955,-76.734,25354.150234
4 Jan 2020 19:29:16.000,20.745,-76.558,25512.646154
4 Jan 2020 19:29:46.000,21.503,-76.392,25673.899051
4 Jan 2020 19:30:16.000,22.229,-76.235,25837.759659
4 Jan 2020 19:30:46.000,22.927,-76.088,26004.079093
4 Jan 2020 19:31:06.836,23.397,-75.992,26120.962287
4 Jan 2020 20:56:58.516,211.623,-75.989,26118.439533
4 Jan 2020 20:57:28.000,211.277,-76.135,25943.569423
4 Jan 2020 20:57:58.000,210.906,-76.295,25767.788518
4 Jan 2020 20:58:28.000,210.516,-76.467,25594.331812
4 Jan 2020 20:58:58.000,210.104,-76.650,25423.359679
4 Jan 2020 20:59:28.000,209.669,-76.845,25255.033558
4 Jan 2020 20:59:58.000,209.209,-77.052,25089.515749
4 Jan 2020 21:00:28.000,208.722,-77.270,24926.969192
4 Jan 2020 21:00:58.000,208.205,-77.500,24767.557230
4 Jan 2020 21:01:28.000,207.657,-77.742,24611.443348
4 Jan 2020 21:01:58.000,207.074,-77.995,24458.790896
4 Jan 2020 21:02:28.000,206.453,-78.258,24309.762476
4 Jan 2020 21:02:58.000,205.791,-78.533,24164.520898
4 Jan 2020 21:03:28.000,205.082,-78.818,24023.226926
4 Jan 2020 21:03:58.000,204.323,-79.114,23886.040211
4 Jan 2020 21:04:28.000,203.507,-79.420,23753.118597
4 Jan 2020 21:04:58.000,202.628,-79.735,23624.617733
4 Jan 2020 21:05:28.000,201.679,-80.059,23500.690671
4 Jan 2020 21:05:58.000,200.651,-80.391,23381.487205
4 Jan 2020 21:06:28.000,199.534,-80.732,23267.154427
4 Jan 2020 21:06:58.000,198.317,-81.079,23157.834797
4 Jan 2020 21:07:28.000,196.985,-81.432,23053.666704
4 Jan 2020 21:07:58.000,195.522,-81.791,22954.783759
4 Jan 2020 21:08:28.000,193.909,-82.153,22861.314343
4 Jan 2020 21:08:58.000,192.124,-82.518,22773.380979
4 Jan 2020 21:09:28.000,190.140,-82.884,22691.100619
4 Jan 2020 21:09:58.000,187.925,-83.249,22614.583086
4 Jan 2020 21:10:28.000,185.441,-83.611,22543.931406
4 Jan 2020 21:10:58.000,182.646,-83.966,22479.241206
4 Jan 2020 21:11:28.000,179.488,-84.313,22420.600215
4 Jan 2020 21:11:58.000,175.912,-84.647,22368.088351
4 Jan 2020 21:12:28.000,171.857,-84.964,22321.776679
4 Jan 2020 21:12:58.000,167.265,-85.257,22281.727582
4 Jan 2020 21:13:28.000,162.085,-85.522,22247.994357
4 Jan 2020 21:13:58.000,156.290,-85.750,22220.620928
4 Jan 2020 21:14:28.000,149.894,-85.935,22199.641875
4 Jan 2020 21:14:58.000,142.968,-86.069,22185.081907
4 Jan 2020 21:15:28.000,135.657,-86.146,22176.956001
4 Jan 2020 21:15:58.000,128.164,-86.162,22175.269272
4 Jan 2020 21:16:28.000,120.728,-86.117,22180.016950
4 Jan 2020 21:16:58.000,113.576,-86.013,22191.184385
4 Jan 2020 21:17:28.000,106.883,-85.855,22208.747120
4 Jan 2020 21:17:58.000,100.759,-85.650,22232.671013
4 Jan 2020 21:18:28.000,95.244,-85.405,22262.912386
4 Jan 2020 21:18:58.000,90.330,-85.127,22299.418292
4 Jan 2020 21:19:28.000,85.976,-84.824,22342.126489
4 Jan 2020 21:19:58.000,82.126,-84.501,22390.966093
4 Jan 2020 21:20:28.000,78.720,-84.164,22445.857649
4 Jan 2020 21:20:58.000,75.698,-83.815,22506.713525
4 Jan 2020 21:21:28.000,73.008,-83.459,22573.438288
4 Jan 2020 21:21:58.000,70.603,-83.099,22645.929244
4 Jan 2020 21:22:28.000,68.442,-82.738,22724.076249
4 Jan 2020 21:22:58.000,66.491,-82.376,22807.763027
4 Jan 2020 21:23:28.000,64.720,-82.016,22896.867037
4 Jan 2020 21:23:58.000,63.104,-81.659,22991.260061
4 Jan 2020 21:24:28.000,61.624,-81.307,23090.808665
4 Jan 2020 21:24:58.000,60.260,-80.961,23195.374853
4 Jan 2020 21:25:28.000,58.999,-80.621,23304.815748
4 Jan 2020 21:25:58.000,57.827,-80.288,23418.985201
4 Jan 2020 21:26:28.000,56.734,-79.963,23537.733474
4 Jan 2020 21:26:58.000,55.709,-79.647,23660.907870
4 Jan 2020 21:27:28.000,54.746,-79.341,23788.353154
4 Jan 2020 21:27:58.000,53.837,-79.043,23919.911969
4 Jan 2020 21:28:28.000,52.975,-78.756,24055.425228
4 Jan 2020 21:28:58.000,52.157,-78.478,24194.732773
4 Jan 2020 21:29:28.000,51.376,-78.212,24337.672642
4 Jan 2020 21:29:58.000,50.630,-77.956,24484.083041
4 Jan 2020 21:30:28.000,49.915,-77.710,24633.801589
4 Jan 2020 21:30:58.000,49.226,-77.476,24786.665892
4 Jan 2020 21:31:28.000,48.562,-77.253,24942.513828
4 Jan 2020 21:31:58.000,47.921,-77.041,25101.183808
4 Jan 2020 21:32:28.000,47.299,-76.841,25262.515026
4 Jan 2020 21:32:58.000,46.695,-76.651,25426.347683
4 Jan 2020 21:33:28.000,46.107,-76.473,25592.523194
4 Jan 2020 21:33:58.000,45.533,-76.306,25760.884381
4 Jan 2020 21:34:28.000,44.972,-76.150,25931.275638
4 Jan 2020 21:34:58.000,44.422,-76.005,26103.543093
4 Jan 2020 21:35:00.558,44.376,-75.994,26118.311497
4 Jan 2020 23:05:52.209,170.949,-75.986,26111.173943
4 Jan 2020 23:06:22.000,169.680,-76.090,25985.861279
4 Jan 2020 23:06:52.000,168.371,-76.199,25862.155977
4 Jan 2020 23:07:22.000,167.030,-76.312,25741.046825
4 Jan 2020 23:07:52.000,165.657,-76.428,25622.633289
4 Jan 2020 23:08:22.000,164.248,-76.549,25507.013816
4 Jan 2020 23:08:52.000,162.804,-76.673,25394.285676
4 Jan 2020 23:09:22.000,161.322,-76.800,25284.544805
4 Jan 2020 23:09:52.000,159.801,-76.929,25177.885636
4 Jan 2020 23:10:22.000,158.239,-77.061,25074.400935
4 Jan 2020 23:10:52.000,156.635,-77.195,24974.181625
4 Jan 2020 23:11:22.000,154.988,-77.329,24877.316395
4 Jan 2020 23:11:52.000,153.296,-77.465,24783.892402
4 Jan 2020 23:12:22.000,151.557,-77.601,24693.993762
4 Jan 2020 23:12:52.000,149.772,-77.736,24607.702261
4 Jan 2020 23:13:22.000,147.938,-77.871,24525.096954
4 Jan 2020 23:13:52.000,146.054,-78.004,24446.253984
4 Jan 2020 23:14:22.000,144.121,-78.135,24371.246405
