"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
10 Jan 2020 08:56:39.000,287.258,-75.085,28388.658303
10 Jan 2020 08:57:09.000,285.532,-75.083,28422.832021
10 Jan 2020 08:57:39.000,283.813,-75.081,28460.354333
10 Jan 2020 08:58:09.000,282.101,-75.080,28501.191560
10 Jan 2020 08:58:39.000,280.397,-75.079,28545.304916
10 Jan 2020 08:59:09.000,278.702,-75.078,28592.650599
10 Jan 2020 08:59:20.437,278.058,-75.078,28611.540996
10 Jan 2020 10:08:06.861,59.023,-75.074,28609.353747
10 Jan 2020 10:08:36.000,57.920,-75.078,28445.154825
10 Jan 2020 10:09:06.000,56.777,-75.089,28276.089759
10 Jan 2020 10:09:36.000,55.625,-75.108,28107.180101
10 Jan 2020 10:10:06.000,54.464,-75.135,27938.598498
10 Jan 2020 10:10:36.000,53.291,-75.170,27770.521202
10 Jan 2020 10:11:06.000,52.105,-75.213,27603.127974
10 Jan 2020 10:11:36.000,50.905,-75.264,27436.601986
10 Jan 2020 10:12:06.000,49.687,-75.324,27271.129691
10 Jan 2020 10:12:36.000,48.451,-75.391,27106.900687
10 Jan 2020 10:13:06.000,47.195,-75.467,26944.107553
10 Jan 2020 10:13:36.000,45.916,-75.551,26782.945671
10 Jan 2020 10:14:06.000,44.613,-75.642,26623.613024
10 Jan 2020 10:14:36.000,43.283,-75.742,26466.309966
10 Jan 2020 10:15:06.000,41.924,-75.849,26311.238978
10 Jan 2020 10:15:36.000,40.533,-75.964,26158.604386
10 Jan 2020 10:16:06.000,39.108,-76.086,26008.612068
10 Jan 2020 10:16:36.000,37.646,-76.216,25861.469115
10 Jan 2020 10:17:06.000,36.145,-76.351,25717.383485
10 Jan 2020 10:17:36.000,34.601,-76.493,25576.563393
10 Jan 2020 10:18:06.000,33.012,-76.641,25439.217784
10 Jan 2020 10:18:36.000,31.374,-76.794,25305.554555
10 Jan 2020 10:19:06.000,29.684,-76.951,25175.780985
10 Jan 2020 10:19:36.000,27.939,-77.113,25050.103015
10 Jan 2020 10:20:06.000,26.136,-77.277,24928.724718
10 Jan 2020 10:20:36.000,24.271,-77.445,24811.847759
10 Jan 2020 10:21:06.000,22.342,-77.613,24699.670672
10 Jan 2020 10:21:36.000,20.345,-77.783,24592.388878
10 Jan 2020 10:22:06.000,18.278,-77.952,24490.193154
10 Jan 2020 10:22:36.000,16.137,-78.119,24393.269627
10 Jan 2020 10:23:06.000,13.921,-78.284,24301.798990
10 Jan 2020 10:23:36.000,11.628,-78.445,24215.955857
10 Jan 2020 10:24:06.000,9.258,-78.601,24135.908013
10 Jan 2020 10:24:36.000,6.808,-78.751,24061.816204
10 Jan 2020 10:25:06.000,4.281,-78.892,23993.832840
10 Jan 2020 10:25:36.000,1.678,-79.025,23932.101828
10 Jan 2020 10:26:06.000,359.001,-79.147,23876.757847
10 Jan 2020 10:26:36.000,356.255,-79.258,23827.925730
10 Jan 2020 10:27:06.000,353.445,-79.356,23785.720101
10 Jan 2020 10:27:36.000,350.578,-79.440,23750.244557
10 Jan 2020 10:28:06.000,347.661,-79.508,23721.591409
10 Jan 2020 10:28:36.000,344.704,-79.561,23699.841195
10 Jan 2020 10:29:06.000,341.717,-79.597,23685.062318
10 Jan 2020 10:29:36.000,338.711,-79.616,23677.310677
10 Jan 2020 10:30:06.000,335.699,-79.618,23676.629447
10 Jan 2020 10:30:36.000,332.691,-79.602,23683.048862
10 Jan 2020 10:31:06.000,329.701,-79.569,23696.586066
10 Jan 2020 10:31:36.000,326.740,-79.519,23717.245128
10 Jan 2020 10:32:06.000,323.819,-79.452,23745.016719
10 Jan 2020 10:32:36.000,320.948,-79.369,23779.878609
10 Jan 2020 10:33:06.000,318.135,-79.272,23821.795511
10 Jan 2020 10:33:36.000,315.390,-79.161,23870.719329
10 Jan 2020 10:34:06.000,312.717,-79.037,23926.589543
10 Jan 2020 10:34:36.000,310.123,-78.902,23989.332963
10 Jan 2020 10:35:06.000,307.611,-78.757,24058.864894
10 Jan 2020 10:35:36.000,305.183,-78.603,24135.089012
10 Jan 2020 10:36:06.000,302.842,-78.441,24217.897949
10 Jan 2020 10:36:36.000,300.586,-78.274,24307.173966
10 Jan 2020 10:37:06.000,298.417,-78.102,24402.788743
10 Jan 2020 10:37:36.000,296.332,-77.927,24504.605026
10 Jan 2020 10:38:06.000,294.330,-77.751,24612.476485
10 Jan 2020 10:38:36.000,292.409,-77.573,24726.248486
10 Jan 2020 10:39:06.000,290.566,-77.395,24845.758704
10 Jan 2020 10:39:36.000,288.799,-77.219,24970.837990
10 Jan 2020 10:40:06.000,287.104,-77.046,25101.309974
10 Jan 2020 10:40:36.000,285.478,-76.876,25236.993194
10 Jan 2020 10:41:06.000,283.918,-76.710,25377.700702
10 Jan 2020 10:41:36.000,282.421,-76.550,25523.240915
10 Jan 2020 10:42:06.000,280.985,-76.395,25673.418197
10 Jan 2020 10:42:36.000,279.605,-76.247,25828.033426
10 Jan 2020 10:43:06.000,278.278,-76.105,25986.884831
10 Jan 2020 10:43:36.000,277.003,-75.972,26149.767384
10 Jan 2020 10:44:06.000,275.776,-75.846,26316.474990
10 Jan 2020 10:44:36.000,274.595,-75.729,26486.799850
10 Jan 2020 10:45:06.000,273.457,-75.621,26660.533192
10 Jan 2020 10:45:36.000,272.359,-75.522,26837.465694
10 Jan 2020 10:46:06.000,271.300,-75.433,27017.387888
10 Jan 2020 10:46:36.000,270.277,-75.353,27200.090531
10 Jan 2020 10:47:06.000,269.288,-75.283,27385.364951
10 Jan 2020 10:47:36.000,268.331,-75.223,27573.003369
10 Jan 2020 10:48:06.000,267.405,-75.173,27762.799194
10 Jan 2020 10:48:36.000,266.507,-75.134,27954.547293
10 Jan 2020 10:49:06.000,265.637,-75.104,28148.044236
10 Jan 2020 10:49:36.000,264.791,-75.085,28343.088846
10 Jan 2020 10:50:06.000,263.970,-75.077,28539.481108
10 Jan 2020 10:50:16.372,263.691,-75.076,28607.661382
10 Jan 2020 11:53:23.398,78.011,-75.070,28603.146298
10 Jan 2020 11:53:53.000,78.100,-75.076,28383.642634
10 Jan 2020 11:54:23.000,78.203,-75.096,28161.442621
10 Jan 2020 11:54:53.000,78.321,-75.129,27939.702389
10 Jan 2020 11:55:23.000,78.453,-75.177,27718.632557
10 Jan 2020 11:55:53.000,78.601,-75.238,27498.448202
10 Jan 2020 11:56:23.000,78.765,-75.314,27279.368790
10 Jan 2020 11:56:53.000,78.945,-75.404,27061.618087
10 Jan 2020 11:57:23.000,79.142,-75.509,26845.424048
10 Jan 2020 11:57:53.000,79.359,-75.629,26631.018681
10 Jan 2020 11:58:23.000,79.595,-75.765,26418.637882
10 Jan 2020 11:58:53.000,79.851,-75.916,26208.521244
10 Jan 2020 11:59:23.000,80.130,-76.083,26000.911827
10 Jan 2020 11:59:53.000,80.433,-76.265,25796.055901
10 Jan 2020 12:00:23.000,80.761,-76.464,25594.202646
10 Jan 2020 12:00:53.000,81.117,-76.678,25395.603818
10 Jan 2020 12:01:23.000,81.503,-76.908,25200.513015
10 Jan 2020 12:01:53.000,81.921,-77.154,25009.186675
10 Jan 2020 12:02:23.000,82.375,-77.416,24821.881469
10 Jan 2020 12:02:53.000,82.868,-77.694,24638.855223
10 Jan 2020 12:03:23.000,83.404,-77.987,24460.365988
10 Jan 2020 12:03:53.000,83.988,-78.295,24286.671437
10 Jan 2020 12:04:23.000,84.625,-78.619,24118.028203
10 Jan 2020 12:04:53.000,85.321,-78.957,23954.690859
10 Jan 2020 12:05:23.000,86.085,-79.310,23796.912421
10 Jan 2020 12:05:53.000,86.924,-79.676,23644.941650
10 Jan 2020 12:06:23.000,87.849,-80.056,23499.023488
10 Jan 2020 12:06:53.000,88.872,-80.447,23359.397859
10 Jan 2020 12:07:23.000,90.009,-80.850,23226.298522
10 Jan 2020 12:07:53.000,91.278,-81.263,23099.953080
10 Jan 2020 12:08:23.000,92.700,-81.684,22980.580585
10 Jan 2020 12:08:53.000,94.302,-82.113,22868.391534
10 Jan 2020 12:09:23.000,96.118,-82.548,22763.586646
10 Jan 2020 12:09:53.000,98.189,-82.986,22666.355695
10 Jan 2020 12:10:23.000,100.566,-83.424,22576.877362
10 Jan 2020 12:10:53.000,103.312,-83.859,22495.317064
10 Jan 2020 12:11:23.000,106.505,-84.288,22421.826903
10 Jan 2020 12:11:53.000,110.239,-84.704,22356.544482
10 Jan 2020 12:12:23.000,114.628,-85.102,22299.592611
10 Jan 2020 12:12:53.000,119.796,-85.473,22251.077826
10 Jan 2020 12:13:23.000,125.865,-85.807,22211.090271
10 Jan 2020 12:13:53.000,132.925,-86.091,22179.702948
10 Jan 2020 12:14:23.000,140.981,-86.312,22156.971523
10 Jan 2020 12:14:53.000,149.888,-86.456,22142.933560
10 Jan 2020 12:15:23.000,159.320,-86.512,22137.608568
10 Jan 2020 12:15:53.000,168.809,-86.476,22140.997796
10 Jan 2020 12:16:23.000,177.870,-86.351,22153.084227
10 Jan 2020 12:16:53.000,186.139,-86.147,22173.832637
10 Jan 2020 12:17:23.000,193.437,-85.877,22203.189856
10 Jan 2020 12:17:53.000,199.741,-85.554,22241.085136
10 Jan 2020 12:18:23.000,205.129,-85.193,22287.430337
10 Jan 2020 12:18:53.000,209.719,-84.802,22342.120803
10 Jan 2020 12:19:23.000,213.638,-84.392,22405.035770
10 Jan 2020 12:19:53.000,217.001,-83.969,22476.039232
10 Jan 2020 12:20:23.000,219.906,-83.538,22554.980258
10 Jan 2020 12:20:53.000,222.436,-83.103,22641.694507
10 Jan 2020 12:21:23.000,224.656,-82.669,22736.004678
10 Jan 2020 12:21:53.000,226.619,-82.238,22837.721548
10 Jan 2020 12:22:23.000,228.369,-81.811,22946.645140
10 Jan 2020 12:22:53.000,229.940,-81.392,23062.564882
10 Jan 2020 12:23:23.000,231.361,-80.981,23185.261802
10 Jan 2020 12:23:53.000,232.655,-80.580,23314.508723
10 Jan 2020 12:24:23.000,233.840,-80.190,23450.071427
10 Jan 2020 12:24:53.000,234.933,-79.812,23591.709851
10 Jan 2020 12:25:23.000,235.945,-79.447,23739.178097
10 Jan 2020 12:25:53.000,236.890,-79.095,23892.226691
10 Jan 2020 12:26:23.000,237.774,-78.757,24050.602549
10 Jan 2020 12:26:53.000,238.607,-78.433,24214.050024
10 Jan 2020 12:27:23.000,239.395,-78.124,24382.311677
10 Jan 2020 12:27:53.000,240.144,-77.829,24555.129013
10 Jan 2020 12:28:23.000,240.858,-77.550,24732.243461
10 Jan 2020 12:28:53.000,241.542,-77.286,24913.395806
10 Jan 2020 12:29:23.000,242.200,-77.038,25098.328567
10 Jan 2020 12:29:53.000,242.835,-76.805,25286.785342
10 Jan 2020 12:30:23.000,243.450,-76.587,25478.511590
10 Jan 2020 12:30:53.000,244.047,-76.385,25673.255070
10 Jan 2020 12:31:23.000,244.630,-76.198,25870.766238
10 Jan 2020 12:31:53.000,245.199,-76.027,26070.798599
10 Jan 2020 12:32:23.000,245.757,-75.870,26273.109015
10 Jan 2020 12:32:53.000,246.306,-75.728,26477.457983
10 Jan 2020 12:33:23.000,246.848,-75.601,26683.609867
10 Jan 2020 12:33:53.000,247.382,-75.488,26891.333106
10 Jan 2020 12:34:23.000,247.912,-75.389,27100.400382
10 Jan 2020 12:34:53.000,248.438,-75.304,27310.588767
10 Jan 2020 12:35:23.000,248.961,-75.233,27521.679839
10 Jan 2020 12:35:53.000,249.483,-75.176,27733.459777
10 Jan 2020 12:36:23.000,250.004,-75.131,27945.719432
10 Jan 2020 12:36:53.000,250.525,-75.099,28158.254381
10 Jan 2020 12:37:23.000,251.048,-75.080,28370.864961
10 Jan 2020 12:37:53.000,251.573,-75.073,28583.356290
10 Jan 2020 12:37:55.456,251.616,-75.073,28600.741285
10 Jan 2020 13:42:09.677,88.253,-75.066,28596.101946
10 Jan 2020 13:42:39.000,89.543,-75.069,28454.664624
10 Jan 2020 13:43:09.000,90.884,-75.077,28312.263742
10 Jan 2020 13:43:39.000,92.249,-75.090,28172.348102
10 Jan 2020 13:44:09.000,93.638,-75.108,28035.073250
10 Jan 2020 13:44:39.000,95.052,-75.132,27900.593155
10 Jan 2020 13:45:09.000,96.492,-75.159,27769.059916
10 Jan 2020 13:45:39.000,97.958,-75.191,27640.623459
10 Jan 2020 13:46:09.000,99.452,-75.227,27515.431228
10 Jan 2020 13:46:39.000,100.975,-75.266,27393.627865
10 Jan 2020 13:47:09.000,102.525,-75.309,27275.354884
10 Jan 2020 13:47:39.000,104.105,-75.355,27160.750120
10 Jan 2020 13:48:09.000,105.715,-75.403,27049.948280
10 Jan 2020 13:48:39.000,107.354,-75.453,26943.079264
10 Jan 2020 13:49:09.000,109.024,-75.505,26840.268722
10 Jan 2020 13:49:39.000,110.724,-75.558,26741.637496
10 Jan 2020 13:50:09.000,112.455,-75.613,26647.301273
10 Jan 2020 13:50:39.000,114.215,-75.667,26557.370264
10 Jan 2020 13:51:09.000,116.006,-75.722,26471.948703
10 Jan 2020 13:51:39.000,117.826,-75.776,26391.135207
10 Jan 2020 13:52:09.000,119.675,-75.830,26315.021452
10 Jan 2020 13:52:39.000,121.553,-75.882,26243.692567
10 Jan 2020 13:53:09.000,123.457,-75.932,26177.226683
10 Jan 2020 13:53:39.000,125.388,-75.981,26115.694672
10 Jan 2020 13:54:09.000,127.343,-76.026,26059.159792
10 Jan 2020 13:54:39.000,129.322,-76.069,26007.677949
10 Jan 2020 13:55:09.000,131.322,-76.109,25961.296770
10 Jan 2020 13:55:39.000,133.342,-76.145,25920.055931
10 Jan 2020 13:56:09.000,135.380,-76.177,25883.986884
10 Jan 2020 13:56:39.000,137.434,-76.205,25853.112753
10 Jan 2020 13:57:09.000,139.502,-76.228,25827.448163
10 Jan 2020 13:57:39.000,141.581,-76.247,25806.999503
10 Jan 2020 13:58:09.000,143.668,-76.261,25791.764421
10 Jan 2020 13:58:39.000,145.762,-76.271,25781.732162
10 Jan 2020 13:59:09.000,147.860,-76.276,25776.883518
10 Jan 2020 13:59:39.000,149.960,-76.275,25777.190901
10 Jan 2020 14:00:09.000,152.059,-76.270,25782.618416
10 Jan 2020 14:00:39.000,154.154,-76.261,25793.122105
10 Jan 2020 14:01:09.000,156.243,-76.246,25808.649922
10 Jan 2020 14:01:39.000,158.325,-76.227,25829.142051
10 Jan 2020 14:02:09.000,160.396,-76.204,25854.531080
10 Jan 2020 14:02:39.000,162.455,-76.177,25884.742243
10 Jan 2020 14:03:09.000,164.500,-76.146,25919.693673
10 Jan 2020 14:03:39.000,166.530,-76.112,25959.296715
10 Jan 2020 14:04:09.000,168.542,-76.074,26003.456111
10 Jan 2020 14:04:39.000,170.536,-76.034,26052.070470
10 Jan 2020 14:05:09.000,172.510,-75.991,26105.032499
10 Jan 2020 14:05:39.000,174.463,-75.946,26162.229366
10 Jan 2020 14:06:09.000,176.395,-75.899,26223.543047
10 Jan 2020 14:06:39.000,178.305,-75.851,26288.850685
10 Jan 2020 14:07:09.000,180.192,-75.802,26358.024946
10 Jan 2020 14:07:39.000,182.056,-75.752,26430.934473
10 Jan 2020 14:08:09.000,183.898,-75.702,26507.443910
10 Jan 2020 14:08:39.000,185.716,-75.652,26587.414764
10 Jan 2020 14:09:09.000,187.511,-75.602,26670.705438
10 Jan 2020 14:09:39.000,189.283,-75.553,26757.171668
10 Jan 2020 14:10:09.000,191.033,-75.505,26846.666872
10 Jan 2020 14:10:39.000,192.761,-75.459,26939.042490
10 Jan 2020 14:11:09.000,194.467,-75.414,27034.148319
10 Jan 2020 14:11:39.000,196.152,-75.371,27131.832836
10 Jan 2020 14:12:09.000,197.817,-75.330,27231.943509
10 Jan 2020 14:12:39.000,199.463,-75.291,27334.327101
10 Jan 2020 14:13:09.000,201.090,-75.256,27438.829954
10 Jan 2020 14:13:39.000,202.698,-75.222,27545.298413
10 Jan 2020 14:14:09.000,204.290,-75.192,27653.578521
10 Jan 2020 14:14:39.000,205.865,-75.165,27763.517113
10 Jan 2020 14:15:09.000,207.426,-75.141,27874.961494
10 Jan 2020 14:15:39.000,208.971,-75.121,27987.759801
10 Jan 2020 14:16:09.000,210.503,-75.104,28101.761217
10 Jan 2020 14:16:39.000,212.023,-75.090,28216.816164
10 Jan 2020 14:17:09.000,213.531,-75.080,28332.776489
10 Jan 2020 14:17:39.000,215.028,-75.074,28449.495639
10 Jan 2020 14:18:09.000,216.515,-75.071,28566.828817
10 Jan 2020 14:18:16.236,216.873,-75.071,28595.205124
10 Jan 2020 16:39:10.630,314.439,-75.065,28593.466644
10 Jan 2020 16:39:40.000,315.805,-75.067,28462.568600
10 Jan 2020 16:40:10.000,317.210,-75.074,28329.192483
10 Jan 2020 16:40:40.000,318.625,-75.086,28196.301790
10 Jan 2020 16:41:10.000,320.052,-75.102,28064.050490
10 Jan 2020 16:41:40.000,321.491,-75.123,27932.594899
10 Jan 2020 16:42:10.000,322.944,-75.149,27802.093531
10 Jan 2020 16:42:40.000,324.412,-75.180,27672.706946
10 Jan 2020 16:43:10.000,325.897,-75.215,27544.597577
10 Jan 2020 16:43:40.000,327.399,-75.254,27417.929544
10 Jan 2020 16:44:10.000,328.920,-75.298,27292.868452
10 Jan 2020 16:44:40.000,330.460,-75.347,27169.581172
10 Jan 2020 16:45:10.000,332.022,-75.399,27048.235613
10 Jan 2020 16:45:40.000,333.607,-75.455,26929.000465
10 Jan 2020 16:46:10.000,335.215,-75.515,26812.044935
10 Jan 2020 16:46:40.000,336.849,-75.578,26697.538464
10 Jan 2020 16:47:10.000,338.508,-75.644,26585.650424
10 Jan 2020 16:47:40.000,340.195,-75.713,26476.549802
10 Jan 2020 16:48:10.000,341.910,-75.784,26370.404731
10 Jan 2020 16:48:40.000,343.654,-75.857,26267.382687
10 Jan 2020 16:49:10.000,345.428,-75.932,26167.649295
10 Jan 2020 16:49:40.000,347.234,-76.008,26071.368509
10 Jan 2020 16:50:10.000,349.071,-76.085,25978.702081
10 Jan 2020 16:50:40.000,350.940,-76.163,25889.809156
10 Jan 2020 16:51:10.000,352.842,-76.240,25804.845857
10 Jan 2020 16:51:40.000,354.777,-76.316,25723.964866
10 Jan 2020 16:52:10.000,356.745,-76.391,25647.314911
10 Jan 2020 16:52:40.000,358.745,-76.465,25575.040674
10 Jan 2020 16:53:10.000,0.777,-76.536,25507.281835
10 Jan 2020 16:53:40.000,2.840,-76.604,25444.172990
10 Jan 2020 16:54:10.000,4.934,-76.669,25385.843135
10 Jan 2020 16:54:40.000,7.057,-76.730,25332.415237
10 Jan 2020 16:55:10.000,9.208,-76.786,25284.005820
10 Jan 2020 16:55:40.000,11.384,-76.838,25240.724530
10 Jan 2020 16:56:10.000,13.583,-76.884,25202.673883
10 Jan 2020 16:56:40.000,15.804,-76.925,25169.948676
10 Jan 2020 16:57:10.000,18.042,-76.959,25142.635792
10 Jan 2020 16:57:40.000,20.296,-76.986,25120.813836
10 Jan 2020 16:58:10.000,22.561,-77.007,25104.552835
10 Jan 2020 16:58:40.000,24.835,-77.021,25093.913997
10 Jan 2020 16:59:10.000,27.113,-77.027,25088.949375
10 Jan 2020 16:59:40.000,29.393,-77.026,25089.701795
10 Jan 2020 17:00:10.000,31.670,-77.018,25096.204613
10 Jan 2020 17:00:40.000,33.940,-77.002,25108.481599
10 Jan 2020 17:01:10.000,36.200,-76.979,25126.546844
10 Jan 2020 17:01:40.000,38.446,-76.949,25150.404797
10 Jan 2020 17:02:10.000,40.675,-76.912,25180.049909
10 Jan 2020 17:02:40.000,42.883,-76.869,25215.467152
10 Jan 2020 17:03:10.000,45.067,-76.819,25256.631768
10 Jan 2020 17:03:40.000,47.223,-76.764,25303.509442
10 Jan 2020 17:04:10.000,49.351,-76.703,25356.056449
10 Jan 2020 17:04:40.000,51.446,-76.637,25414.219966
10 Jan 2020 17:05:10.000,53.507,-76.567,25477.937720
10 Jan 2020 17:05:40.000,55.533,-76.494,25547.139062
10 Jan 2020 17:06:10.000,57.521,-76.417,25621.744685
10 Jan 2020 17:06:40.000,59.471,-76.338,25701.667059
10 Jan 2020 17:07:10.000,61.381,-76.257,25786.810752
10 Jan 2020 17:07:40.000,63.252,-76.174,25877.072947
10 Jan 2020 17:08:10.000,65.082,-76.091,25972.343095
10 Jan 2020 17:08:40.000,66.872,-76.007,26072.504342
10 Jan 2020 17:09:10.000,68.621,-75.925,26177.433222
10 Jan 2020 17:09:40.000,70.330,-75.843,26287.000224
10 Jan 2020 17:10:10.000,71.999,-75.763,26401.070198
10 Jan 2020 17:10:40.000,73.629,-75.685,26519.502763
10 Jan 2020 17:11:10.000,75.221,-75.610,26642.152930
10 Jan 2020 17:11:40.000,76.775,-75.538,26768.870641
10 Jan 2020 17:12:10.000,78.292,-75.469,26899.502474
10 Jan 2020 17:12:40.000,79.774,-75.405,27033.891178
10 Jan 2020 17:13:10.000,81.220,-75.345,27171.876282
10 Jan 2020 17:13:40.000,82.634,-75.290,27313.294473
10 Jan 2020 17:14:10.000,84.014,-75.241,27457.979969
10 Jan 2020 17:14:40.000,85.363,-75.197,27605.764883
10 Jan 2020 17:15:10.000,86.683,-75.159,27756.479567
10 Jan 2020 17:15:40.000,87.973,-75.127,27909.952944
10 Jan 2020 17:16:10.000,89.235,-75.101,28066.012833
10 Jan 2020 17:16:40.000,90.471,-75.082,28224.486531
10 Jan 2020 17:17:10.000,91.682,-75.070,28385.199984
10 Jan 2020 17:17:40.000,92.869,-75.064,28547.979733
10 Jan 2020 17:17:48.536,93.202,-75.064,28594.651223
10 Jan 2020 18:21:31.852,286.178,-75.069,28598.636184
10 Jan 2020 18:22:01.000,286.511,-75.075,28386.424521
10 Jan 2020 18:22:31.000,286.848,-75.094,28167.937277
10 Jan 2020 18:23:01.000,287.180,-75.126,27949.575839
10 Jan 2020 18:23:31.000,287.507,-75.171,27731.543895
10 Jan 2020 18:24:01.000,287.830,-75.230,27514.049929
10 Jan 2020 18:24:31.000,288.149,-75.304,27297.307192
10 Jan 2020 18:25:01.000,288.466,-75.391,27081.533645
10 Jan 2020 18:25:31.000,288.780,-75.494,26866.951890
10 Jan 2020 18:26:01.000,289.092,-75.611,26653.789077
10 Jan 2020 18:26:31.000,289.403,-75.744,26442.276788
10 Jan 2020 18:27:01.000,289.714,-75.892,26232.650885
10 Jan 2020 18:27:31.000,290.025,-76.056,26025.151344
10 Jan 2020 18:28:01.000,290.338,-76.236,25820.022041
10 Jan 2020 18:28:31.000,290.652,-76.432,25617.510516
10 Jan 2020 18:29:01.000,290.969,-76.645,25417.867691
10 Jan 2020 18:29:31.000,291.290,-76.874,25221.347556
10 Jan 2020 18:30:01.000,291.617,-77.119,25028.206482
10 Jan 2020 18:30:31.000,291.950,-77.381,24838.704103
10 Jan 2020 18:31:01.000,292.292,-77.660,24653.100932
10 Jan 2020 18:31:31.000,292.643,-77.956,24471.659148
10 Jan 2020 18:32:01.000,293.006,-78.268,24294.641727
10 Jan 2020 18:32:31.000,293.383,-78.597,24122.311837
10 Jan 2020 18:33:01.000,293.777,-78.943,23954.932182
10 Jan 2020 18:33:31.000,294.191,-79.305,23792.764014
10 Jan 2020 18:34:01.000,294.630,-79.682,23636.067538
10 Jan 2020 18:34:31.000,295.096,-80.076,23485.099347
10 Jan 2020 18:35:01.000,295.596,-80.485,23340.112756
10 Jan 2020 18:35:31.000,296.137,-80.909,23201.356611
10 Jan 2020 18:36:01.000,296.727,-81.347,23069.074141
10 Jan 2020 18:36:31.000,297.377,-81.799,22943.502871
10 Jan 2020 18:37:01.000,298.099,-82.265,22824.872297
10 Jan 2020 18:37:31.000,298.912,-82.742,22713.403781
10 Jan 2020 18:38:01.000,299.838,-83.231,22609.309298
10 Jan 2020 18:38:31.000,300.907,-83.730,22512.790245
10 Jan 2020 18:39:01.000,302.162,-84.239,22424.037156
10 Jan 2020 18:39:31.000,303.662,-84.754,22343.227597
10 Jan 2020 18:40:01.000,305.491,-85.275,22270.525967
10 Jan 2020 18:40:31.000,307.779,-85.800,22206.082293
10 Jan 2020 18:41:01.000,310.722,-86.323,22150.031791
10 Jan 2020 18:41:31.000,314.644,-86.841,22102.493419
10 Jan 2020 18:42:01.000,320.087,-87.343,22063.569620
10 Jan 2020 18:42:31.000,327.988,-87.816,22033.345534
10 Jan 2020 18:43:01.000,339.910,-88.229,22011.888659
10 Jan 2020 18:43:31.000,357.769,-88.527,21999.248124
10 Jan 2020 18:44:01.000,21.123,-88.629,21995.454599
10 Jan 2020 18:44:31.000,43.941,-88.494,22000.520065
10 Jan 2020 18:45:01.000,60.862,-88.175,22014.437664
10 Jan 2020 18:45:31.000,72.072,-87.751,22037.181837
10 Jan 2020 18:46:01.000,79.518,-87.272,22068.708447
10 Jan 2020 18:46:31.000,84.663,-86.765,22108.955158
10 Jan 2020 18:47:01.000,88.376,-86.246,22157.841497
10 Jan 2020 18:47:31.000,91.160,-85.721,22215.269837
10 Jan 2020 18:48:01.000,93.313,-85.196,22281.125700
10 Jan 2020 18:48:31.000,95.022,-84.674,22355.278657
10 Jan 2020 18:49:01.000,96.408,-84.158,22437.582554
10 Jan 2020 18:49:31.000,97.550,-83.649,22527.877158
10 Jan 2020 18:50:01.000,98.506,-83.150,22625.988536
10 Jan 2020 18:50:31.000,99.315,-82.661,22731.730307
10 Jan 2020 18:51:01.000,100.007,-82.183,22844.903904
10 Jan 2020 18:51:31.000,100.602,-81.718,22965.300639
10 Jan 2020 18:52:01.000,101.119,-81.266,23092.702019
10 Jan 2020 18:52:31.000,101.569,-80.828,23226.880933
10 Jan 2020 18:53:01.000,101.963,-80.405,23367.602922
10 Jan 2020 18:53:31.000,102.308,-79.996,23514.626141
10 Jan 2020 18:54:01.000,102.612,-79.603,23667.703846
10 Jan 2020 18:54:31.000,102.879,-79.226,23826.584330
10 Jan 2020 18:55:01.000,103.113,-78.866,23991.012060
10 Jan 2020 18:55:31.000,103.319,-78.521,24160.728544
10 Jan 2020 18:56:01.000,103.499,-78.194,24335.473429
10 Jan 2020 18:56:31.000,103.656,-77.883,24514.984081
10 Jan 2020 18:57:01.000,103.791,-77.588,24698.998069
10 Jan 2020 18:57:31.000,103.907,-77.311,24887.252650
10 Jan 2020 18:58:01.000,104.005,-77.051,25079.485672
10 Jan 2020 18:58:31.000,104.086,-76.808,25275.436133
10 Jan 2020 18:59:01.000,104.151,-76.581,25474.844693
10 Jan 2020 18:59:31.000,104.202,-76.371,25677.454128
10 Jan 2020 19:00:01.000,104.239,-76.178,25883.009749
10 Jan 2020 19:00:31.000,104.262,-76.001,26091.259770
10 Jan 2020 19:01:01.000,104.273,-75.840,26301.955985
10 Jan 2020 19:01:31.000,104.272,-75.695,26514.852649
10 Jan 2020 19:02:01.000,104.260,-75.566,26729.708830
10 Jan 2020 19:02:31.000,104.236,-75.452,26946.287224
10 Jan 2020 19:03:01.000,104.201,-75.354,27164.354682
10 Jan 2020 19:03:31.000,104.155,-75.271,27383.682368
10 Jan 2020 19:04:01.000,104.099,-75.202,27604.045874
10 Jan 2020 19:04:31.000,104.032,-75.148,27825.225325
10 Jan 2020 19:05:01.000,103.955,-75.108,28047.005455
10 Jan 2020 19:05:31.000,103.868,-75.081,28269.175659
10 Jan 2020 19:06:01.000,103.771,-75.068,28491.530037
10 Jan 2020 19:06:15.773,103.719,-75.067,28601.033078
10 Jan 2020 20:09:33.580,274.957,-75.074,28605.886611
10 Jan 2020 20:10:03.000,273.994,-75.078,28425.769795
10 Jan 2020 20:10:33.000,272.988,-75.091,28243.688362
10 Jan 2020 20:11:03.000,271.956,-75.113,28063.394535
10 Jan 2020 20:11:33.000,270.898,-75.143,27885.079382
10 Jan 2020 20:12:03.000,269.810,-75.183,27708.934958
10 Jan 2020 20:12:33.000,268.693,-75.230,27535.154052
10 Jan 2020 20:13:03.000,267.544,-75.286,27363.929918
