"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
3 Jan 2020 19:46:06.000,111.054,-78.743,24051.802948
3 Jan 2020 19:46:36.000,108.740,-78.811,24018.883071
3 Jan 2020 19:47:06.000,106.396,-78.871,23990.082439
3 Jan 2020 19:47:36.000,104.025,-78.924,23965.430405
3 Jan 2020 19:48:06.000,101.630,-78.968,23944.951934
3 Jan 2020 19:48:36.000,99.217,-79.003,23928.667805
3 Jan 2020 19:49:06.000,96.788,-79.030,23916.594484
3 Jan 2020 19:49:36.000,94.349,-79.047,23908.744071
3 Jan 2020 19:50:06.000,91.903,-79.055,23905.124275
3 Jan 2020 19:50:36.000,89.456,-79.054,23905.738385
3 Jan 2020 19:51:06.000,87.011,-79.043,23910.585278
3 Jan 2020 19:51:36.000,84.574,-79.023,23919.659372
3 Jan 2020 19:52:06.000,82.149,-78.995,23932.950704
3 Jan 2020 19:52:36.000,79.741,-78.957,23950.444925
3 Jan 2020 19:53:06.000,77.352,-78.911,23972.123349
3 Jan 2020 19:53:36.000,74.988,-78.856,23997.963003
3 Jan 2020 19:54:06.000,72.652,-78.793,24027.936693
3 Jan 2020 19:54:36.000,70.346,-78.723,24062.013081
3 Jan 2020 19:55:06.000,68.074,-78.646,24100.156856
3 Jan 2020 19:55:36.000,65.838,-78.563,24142.328491
3 Jan 2020 19:56:06.000,63.640,-78.473,24188.484849
3 Jan 2020 19:56:36.000,61.482,-78.377,24238.578970
3 Jan 2020 19:57:06.000,59.365,-78.277,24292.560277
3 Jan 2020 19:57:36.000,57.290,-78.172,24350.374703
3 Jan 2020 19:58:06.000,55.258,-78.063,24411.964827
3 Jan 2020 19:58:36.000,53.268,-77.951,24477.270020
3 Jan 2020 19:59:06.000,51.322,-77.836,24546.226586
3 Jan 2020 19:59:36.000,49.420,-77.719,24618.768081
3 Jan 2020 20:00:06.000,47.560,-77.600,24694.824819
3 Jan 2020 20:00:36.000,45.742,-77.480,24774.324985
3 Jan 2020 20:01:06.000,43.966,-77.359,24857.194162
3 Jan 2020 20:01:36.000,42.230,-77.238,24943.355649
3 Jan 2020 20:02:06.000,40.534,-77.118,25032.730616
3 Jan 2020 20:02:36.000,38.877,-76.998,25125.238262
3 Jan 2020 20:03:06.000,37.258,-76.879,25220.795974
3 Jan 2020 20:03:36.000,35.675,-76.761,25319.319480
3 Jan 2020 20:04:06.000,34.128,-76.646,25420.723005
3 Jan 2020 20:04:36.000,32.615,-76.532,25524.919417
3 Jan 2020 20:05:06.000,31.135,-76.422,25631.820603
3 Jan 2020 20:05:36.000,29.686,-76.314,25741.336705
3 Jan 2020 20:06:06.000,28.268,-76.210,25853.377612
3 Jan 2020 20:06:36.000,26.879,-76.108,25967.852194
3 Jan 2020 20:07:06.000,25.518,-76.011,26084.668660
3 Jan 2020 20:07:36.000,24.184,-75.918,26203.734677
3 Jan 2020 20:08:06.000,22.876,-75.828,26324.957495
3 Jan 2020 20:08:36.000,21.593,-75.744,26448.244058
3 Jan 2020 20:09:06.000,20.332,-75.663,26573.501112
3 Jan 2020 20:09:36.000,19.094,-75.588,26700.635313
3 Jan 2020 20:10:06.000,17.878,-75.517,26829.553323
3 Jan 2020 20:10:36.000,16.682,-75.451,26960.161903
3 Jan 2020 20:11:06.000,15.505,-75.390,27092.368002
3 Jan 2020 20:11:36.000,14.346,-75.334,27226.078838
3 Jan 2020 20:12:06.000,13.205,-75.284,27361.201979
3 Jan 2020 20:12:36.000,12.080,-75.238,27497.645412
3 Jan 2020 20:13:06.000,10.971,-75.199,27635.317614
3 Jan 2020 20:13:36.000,9.877,-75.164,27774.127610
3 Jan 2020 20:14:06.000,8.797,-75.135,27913.985037
3 Jan 2020 20:14:36.000,7.730,-75.112,28054.800196
3 Jan 2020 20:15:06.000,6.675,-75.093,28196.484099
3 Jan 2020 20:15:36.000,5.632,-75.081,28338.948518
3 Jan 2020 20:16:06.000,4.600,-75.074,28482.106025
3 Jan 2020 20:16:30.032,3.781,-75.072,28597.227062
3 Jan 2020 21:33:56.934,145.771,-75.066,28593.520269
3 Jan 2020 21:34:26.000,145.066,-75.070,28428.811418
3 Jan 2020 21:34:56.000,144.334,-75.082,28258.830975
3 Jan 2020 21:35:26.000,143.598,-75.101,28088.981840
3 Jan 2020 21:35:56.000,142.856,-75.128,27919.375205
3 Jan 2020 21:36:26.000,142.109,-75.164,27750.124515
3 Jan 2020 21:36:56.000,141.355,-75.207,27581.345458
3 Jan 2020 21:37:26.000,140.593,-75.259,27413.155938
3 Jan 2020 21:37:56.000,139.823,-75.320,27245.676054
3 Jan 2020 21:38:26.000,139.043,-75.389,27079.028064
3 Jan 2020 21:38:56.000,138.252,-75.467,26913.336343
3 Jan 2020 21:39:26.000,137.449,-75.553,26748.727334
3 Jan 2020 21:39:56.000,136.633,-75.649,26585.329490
3 Jan 2020 21:40:26.000,135.802,-75.753,26423.273209
3 Jan 2020 21:40:56.000,134.956,-75.866,26262.690754
3 Jan 2020 21:41:26.000,134.093,-75.988,26103.716167
3 Jan 2020 21:41:56.000,133.211,-76.119,25946.485170
3 Jan 2020 21:42:26.000,132.308,-76.259,25791.135055
3 Jan 2020 21:42:56.000,131.383,-76.408,25637.804559
3 Jan 2020 21:43:26.000,130.433,-76.565,25486.633731
3 Jan 2020 21:43:56.000,129.456,-76.731,25337.763784
3 Jan 2020 21:44:26.000,128.451,-76.906,25191.336649
3 Jan 2020 21:44:56.000,127.414,-77.089,25047.495913
3 Jan 2020 21:45:26.000,126.343,-77.281,24906.384953
3 Jan 2020 21:45:56.000,125.234,-77.480,24768.147846
3 Jan 2020 21:46:26.000,124.084,-77.687,24632.928870
3 Jan 2020 21:46:56.000,122.890,-77.902,24500.872258
3 Jan 2020 21:47:26.000,121.648,-78.123,24372.121952
3 Jan 2020 21:47:56.000,120.353,-78.352,24246.821328
3 Jan 2020 21:48:26.000,119.000,-78.586,24125.112918
3 Jan 2020 21:48:56.000,117.585,-78.826,24007.137883
3 Jan 2020 21:49:26.000,116.102,-79.072,23893.036609
3 Jan 2020 21:49:56.000,114.545,-79.321,23782.947011
3 Jan 2020 21:50:26.000,112.906,-79.574,23677.005119
3 Jan 2020 21:50:56.000,111.180,-79.830,23575.344500
3 Jan 2020 21:51:26.000,109.357,-80.088,23478.095897
3 Jan 2020 21:51:56.000,107.430,-80.346,23385.386871
3 Jan 2020 21:52:26.000,105.391,-80.604,23297.341265
3 Jan 2020 21:52:56.000,103.230,-80.861,23214.079492
3 Jan 2020 21:53:26.000,100.937,-81.114,23135.717156
3 Jan 2020 21:53:56.000,98.504,-81.362,23062.365360
3 Jan 2020 21:54:26.000,95.921,-81.604,22994.130159
3 Jan 2020 21:54:56.000,93.180,-81.837,22931.112199
3 Jan 2020 21:55:26.000,90.273,-82.060,22873.406264
3 Jan 2020 21:55:56.000,87.196,-82.270,22821.101330
3 Jan 2020 21:56:26.000,83.945,-82.466,22774.279624
3 Jan 2020 21:56:56.000,80.520,-82.644,22733.016728
3 Jan 2020 21:57:26.000,76.928,-82.804,22697.381180
3 Jan 2020 21:57:56.000,73.178,-82.941,22667.434206
3 Jan 2020 21:58:26.000,69.286,-83.055,22643.229441
3 Jan 2020 21:58:56.000,65.275,-83.144,22624.812851
3 Jan 2020 21:59:26.000,61.171,-83.205,22612.222317
3 Jan 2020 21:59:56.000,57.006,-83.238,22605.487642
3 Jan 2020 22:00:26.000,52.818,-83.242,22604.630383
3 Jan 2020 22:00:56.000,48.643,-83.217,22609.663756
3 Jan 2020 22:01:26.000,44.517,-83.164,22620.592632
3 Jan 2020 22:01:56.000,40.474,-83.083,22637.413341
3 Jan 2020 22:02:26.000,36.545,-82.975,22660.113926
3 Jan 2020 22:02:56.000,32.753,-82.843,22688.674044
3 Jan 2020 22:03:26.000,29.118,-82.688,22723.065090
3 Jan 2020 22:03:56.000,25.651,-82.513,22763.250308
3 Jan 2020 22:04:26.000,22.361,-82.319,22809.185065
3 Jan 2020 22:04:56.000,19.249,-82.109,22860.816567
3 Jan 2020 22:05:26.000,16.314,-81.886,22918.084744
3 Jan 2020 22:05:56.000,13.552,-81.651,22980.922055
3 Jan 2020 22:06:26.000,10.956,-81.407,23049.253849
3 Jan 2020 22:06:56.000,8.519,-81.155,23122.998650
3 Jan 2020 22:07:26.000,6.230,-80.898,23202.068639
3 Jan 2020 22:07:56.000,4.082,-80.637,23286.369277
3 Jan 2020 22:08:26.000,2.064,-80.373,23375.800667
3 Jan 2020 22:08:56.000,0.168,-80.109,23470.257220
3 Jan 2020 22:09:26.000,358.384,-79.844,23569.628181
3 Jan 2020 22:09:56.000,356.705,-79.582,23673.797983
3 Jan 2020 22:10:26.000,355.122,-79.321,23782.646613
3 Jan 2020 22:10:56.000,353.627,-79.064,23896.050216
3 Jan 2020 22:11:26.000,352.215,-78.812,24013.880493
3 Jan 2020 22:11:56.000,350.879,-78.564,24136.006495
3 Jan 2020 22:12:26.000,349.612,-78.322,24262.294025
3 Jan 2020 22:12:56.000,348.410,-78.087,24392.606224
3 Jan 2020 22:13:26.000,347.268,-77.858,24526.803902
3 Jan 2020 22:13:56.000,346.181,-77.637,24664.745866
3 Jan 2020 22:14:26.000,345.145,-77.423,24806.289238
3 Jan 2020 22:14:56.000,344.157,-77.218,24951.289756
3 Jan 2020 22:15:26.000,343.213,-77.021,25099.602364
3 Jan 2020 22:15:56.000,342.310,-76.833,25251.080289
3 Jan 2020 22:16:26.000,341.445,-76.654,25405.577095
3 Jan 2020 22:16:56.000,340.615,-76.484,25562.945742
3 Jan 2020 22:17:26.000,339.819,-76.323,25723.039115
3 Jan 2020 22:17:56.000,339.053,-76.172,25885.710237
3 Jan 2020 22:18:26.000,338.316,-76.031,26050.812483
3 Jan 2020 22:18:56.000,337.607,-75.899,26218.199757
3 Jan 2020 22:19:26.000,336.923,-75.777,26387.726679
3 Jan 2020 22:19:56.000,336.262,-75.664,26559.248737
3 Jan 2020 22:20:26.000,335.624,-75.562,26732.622441
3 Jan 2020 22:20:56.000,335.006,-75.469,26907.705457
3 Jan 2020 22:21:26.000,334.409,-75.386,27084.356730
3 Jan 2020 22:21:56.000,333.830,-75.313,27262.436596
3 Jan 2020 22:22:26.000,333.268,-75.250,27441.806883
3 Jan 2020 22:22:56.000,332.723,-75.196,27622.331000
3 Jan 2020 22:23:26.000,332.194,-75.151,27803.874017
3 Jan 2020 22:23:56.000,331.679,-75.116,27986.302737
3 Jan 2020 22:24:26.000,331.178,-75.090,28169.485756
3 Jan 2020 22:24:56.000,330.690,-75.074,28353.293521
3 Jan 2020 22:25:26.000,330.214,-75.067,28537.598369
3 Jan 2020 22:25:34.992,330.074,-75.066,28592.921184
3 Jan 2020 23:37:59.818,144.554,-75.070,28594.669973
3 Jan 2020 23:38:29.000,144.695,-75.075,28406.874469
3 Jan 2020 23:38:59.000,144.848,-75.089,28214.019712
3 Jan 2020 23:39:29.000,145.010,-75.114,28021.501848
3 Jan 2020 23:39:59.000,145.182,-75.149,27829.455892
3 Jan 2020 23:40:29.000,145.364,-75.195,27638.019307
3 Jan 2020 23:40:59.000,145.556,-75.252,27447.331972
3 Jan 2020 23:41:29.000,145.759,-75.319,27257.536149
3 Jan 2020 23:41:59.000,145.974,-75.397,27068.776427
3 Jan 2020 23:42:29.000,146.200,-75.487,26881.199678
3 Jan 2020 23:42:59.000,146.439,-75.588,26694.954978
3 Jan 2020 23:43:29.000,146.691,-75.700,26510.193537
3 Jan 2020 23:43:59.000,146.957,-75.823,26327.068608
3 Jan 2020 23:44:29.000,147.238,-75.959,26145.735379
3 Jan 2020 23:44:59.000,147.534,-76.106,25966.350862
3 Jan 2020 23:45:29.000,147.848,-76.265,25789.073759
3 Jan 2020 23:45:59.000,148.180,-76.436,25614.064312
3 Jan 2020 23:46:29.000,148.531,-76.618,25441.484145
3 Jan 2020 23:46:59.000,148.903,-76.813,25271.496080
3 Jan 2020 23:47:29.000,149.297,-77.020,25104.263595
3 Jan 2020 23:47:59.000,149.716,-77.238,24939.951990
3 Jan 2020 23:48:29.000,150.161,-77.469,24778.726071
3 Jan 2020 23:48:59.000,150.634,-77.711,24620.751282
3 Jan 2020 23:49:29.000,151.139,-77.965,24466.193087
3 Jan 2020 23:49:59.000,151.678,-78.230,24315.216674
3 Jan 2020 23:50:29.000,152.254,-78.507,24167.986636
3 Jan 2020 23:50:59.000,152.872,-78.795,24024.666643
3 Jan 2020 23:51:29.000,153.535,-79.094,23885.418808
3 Jan 2020 23:51:59.000,154.249,-79.403,23750.404424
3 Jan 2020 23:52:29.000,155.020,-79.722,23619.781903
3 Jan 2020 23:52:59.000,155.855,-80.052,23493.707494
3 Jan 2020 23:53:29.000,156.761,-80.390,23372.334574
3 Jan 2020 23:53:59.000,157.748,-80.737,23255.813220
3 Jan 2020 23:54:29.000,158.826,-81.092,23144.289550
3 Jan 2020 23:54:59.000,160.010,-81.454,23037.906118
3 Jan 2020 23:55:29.000,161.314,-81.823,22936.800169
3 Jan 2020 23:55:59.000,162.758,-82.196,22841.104046
3 Jan 2020 23:56:29.000,164.362,-82.574,22750.944499
3 Jan 2020 23:56:59.000,166.155,-82.955,22666.442234
3 Jan 2020 23:57:29.000,168.170,-83.336,22587.711287
3 Jan 2020 23:57:59.000,170.444,-83.716,22514.859277
3 Jan 2020 23:58:29.000,173.027,-84.093,22447.985916
3 Jan 2020 23:58:59.000,175.975,-84.463,22387.183327
3 Jan 2020 23:59:29.000,179.356,-84.823,22332.535469
3 Jan 2020 23:59:59.000,183.248,-85.168,22284.117683
4 Jan 2020 00:00:29.000,187.736,-85.494,22241.996759
4 Jan 2020 00:00:59.000,192.907,-85.792,22206.230028
4 Jan 2020 00:01:29.000,198.833,-86.056,22176.865524
4 Jan 2020 00:01:59.000,205.546,-86.277,22153.941653
4 Jan 2020 00:02:29.000,213.004,-86.444,22137.486983
4 Jan 2020 00:02:59.000,221.062,-86.549,22127.520260
4 Jan 2020 00:03:29.000,229.462,-86.587,22124.050076
4 Jan 2020 00:03:59.000,237.873,-86.554,22127.075003
4 Jan 2020 00:04:29.000,245.960,-86.452,22136.583551
4 Jan 2020 00:04:59.000,253.462,-86.289,22152.554256
4 Jan 2020 00:05:29.000,260.227,-86.072,22174.955664
4 Jan 2020 00:05:59.000,266.210,-85.812,22203.746626
4 Jan 2020 00:06:29.000,271.442,-85.517,22238.876403
4 Jan 2020 00:06:59.000,275.992,-85.194,22280.284916
4 Jan 2020 00:07:29.000,279.946,-84.852,22327.903104
4 Jan 2020 00:07:59.000,283.391,-84.495,22381.652883
4 Jan 2020 00:08:29.000,286.404,-84.128,22441.447995
4 Jan 2020 00:08:59.000,289.055,-83.755,22507.194049
4 Jan 2020 00:09:29.000,291.400,-83.378,22578.788997
4 Jan 2020 00:09:59.000,293.487,-83.000,22656.123553
4 Jan 2020 00:10:29.000,295.357,-82.623,22739.081798
4 Jan 2020 00:10:59.000,297.043,-82.248,22827.540952
4 Jan 2020 00:11:29.000,298.571,-81.878,22921.372840
4 Jan 2020 00:11:59.000,299.965,-81.513,23020.443699
4 Jan 2020 00:12:29.000,301.242,-81.154,23124.614811
4 Jan 2020 00:12:59.000,302.420,-80.802,23233.742970
4 Jan 2020 00:13:29.000,303.510,-80.458,23347.680952
4 Jan 2020 00:13:59.000,304.524,-80.123,23466.278216
4 Jan 2020 00:14:29.000,305.472,-79.796,23589.380383
4 Jan 2020 00:14:59.000,306.361,-79.480,23716.831118
4 Jan 2020 00:15:29.000,307.199,-79.173,23848.471602
4 Jan 2020 00:15:59.000,307.991,-78.876,23984.141178
4 Jan 2020 00:16:29.000,308.743,-78.591,24123.677739
4 Jan 2020 00:16:59.000,309.460,-78.315,24266.918108
4 Jan 2020 00:17:29.000,310.144,-78.051,24413.698386
4 Jan 2020 00:17:59.000,310.800,-77.799,24563.854292
4 Jan 2020 00:18:29.000,311.431,-77.557,24717.221775
4 Jan 2020 00:18:59.000,312.038,-77.327,24873.636125
4 Jan 2020 00:19:29.000,312.626,-77.109,25032.934009
4 Jan 2020 00:19:59.000,313.195,-76.902,25194.952561
4 Jan 2020 00:20:29.000,313.749,-76.707,25359.529903
4 Jan 2020 00:20:59.000,314.287,-76.523,25526.505360
4 Jan 2020 00:21:29.000,314.813,-76.350,25695.719660
4 Jan 2020 00:21:59.000,315.327,-76.189,25867.015107
4 Jan 2020 00:22:29.000,315.831,-76.040,26040.235743
4 Jan 2020 00:22:59.000,316.325,-75.901,26215.227494
4 Jan 2020 00:23:29.000,316.812,-75.774,26391.838299
4 Jan 2020 00:23:59.000,317.291,-75.658,26569.918215
4 Jan 2020 00:24:29.000,317.764,-75.553,26749.319529
4 Jan 2020 00:24:59.000,318.232,-75.458,26929.896832
4 Jan 2020 00:25:29.000,318.696,-75.374,27111.507101
4 Jan 2020 00:25:59.000,319.156,-75.301,27294.009758
4 Jan 2020 00:26:29.000,319.612,-75.238,27477.266720
4 Jan 2020 00:26:59.000,320.066,-75.184,27661.142445
4 Jan 2020 00:27:29.000,320.518,-75.141,27845.503964
4 Jan 2020 00:27:59.000,320.969,-75.108,28030.220904
4 Jan 2020 00:28:29.000,321.419,-75.084,28215.165507
4 Jan 2020 00:28:59.000,321.869,-75.070,28400.212641
4 Jan 2020 00:29:29.000,322.320,-75.065,28585.239805
4 Jan 2020 00:29:30.781,322.346,-75.065,28596.219411
4 Jan 2020 01:44:31.700,168.815,-75.074,28601.924592
4 Jan 2020 01:45:01.000,169.709,-75.077,28450.351997
4 Jan 2020 01:45:31.000,170.636,-75.087,28295.887205
4 Jan 2020 01:46:01.000,171.577,-75.103,28142.258404
4 Jan 2020 01:46:31.000,172.531,-75.125,27989.566114
4 Jan 2020 01:47:01.000,173.501,-75.153,27837.911639
4 Jan 2020 01:47:31.000,174.486,-75.188,27687.397014
4 Jan 2020 01:48:01.000,175.488,-75.230,27538.124934
4 Jan 2020 01:48:31.000,176.507,-75.277,27390.198689
4 Jan 2020 01:49:01.000,177.545,-75.331,27243.722087
4 Jan 2020 01:49:31.000,178.603,-75.391,27098.799377
4 Jan 2020 01:50:01.000,179.681,-75.457,26955.535157
4 Jan 2020 01:50:31.000,180.781,-75.529,26814.034290
4 Jan 2020 01:51:01.000,181.903,-75.607,26674.401798
4 Jan 2020 01:51:31.000,183.050,-75.691,26536.742763
4 Jan 2020 01:52:01.000,184.221,-75.780,26401.162213
4 Jan 2020 01:52:31.000,185.420,-75.874,26267.765007
4 Jan 2020 01:53:01.000,186.646,-75.974,26136.655709
4 Jan 2020 01:53:31.000,187.901,-76.079,26007.938188
4 Jan 2020 01:54:01.000,189.186,-76.189,25881.716583
4 Jan 2020 01:54:31.000,190.504,-76.303,25758.093495
4 Jan 2020 01:55:01.000,191.855,-76.422,25637.170958
4 Jan 2020 01:55:31.000,193.241,-76.544,25519.049999
4 Jan 2020 01:56:01.000,194.663,-76.670,25403.830485
4 Jan 2020 01:56:31.000,196.123,-76.800,25291.610953
4 Jan 2020 01:57:01.000,197.623,-76.932,25182.488443
4 Jan 2020 01:57:31.000,199.164,-77.066,25076.558325
4 Jan 2020 01:58:01.000,200.748,-77.203,24973.914118
4 Jan 2020 01:58:31.000,202.377,-77.341,24874.647092
4 Jan 2020 01:59:01.000,204.051,-77.480,24778.846971
4 Jan 2020 01:59:31.000,205.772,-77.620,24686.600405
4 Jan 2020 02:00:01.000,207.542,-77.759,24597.991688
4 Jan 2020 02:00:31.000,209.362,-77.898,24513.102340
4 Jan 2020 02:01:01.000,211.232,-78.036,24432.010925
4 Jan 2020 02:01:31.000,213.155,-78.172,24354.792867
4 Jan 2020 02:02:01.000,215.130,-78.305,24281.520264
4 Jan 2020 02:02:31.000,217.158,-78.435,24212.261561
4 Jan 2020 02:03:01.000,219.239,-78.561,24147.081993
4 Jan 2020 02:03:31.000,221.372,-78.683,24086.042480
4 Jan 2020 02:04:01.000,223.558,-78.799,24029.200098
4 Jan 2020 02:04:31.000,225.795,-78.910,23976.607765
4 Jan 2020 02:05:01.000,228.082,-79.014,23928.314098
4 Jan 2020 02:05:31.000,230.416,-79.110,23884.363278
4 Jan 2020 02:06:01.000,232.795,-79.199,23844.794839
4 Jan 2020 02:06:31.000,235.217,-79.279,23809.643908
4 Jan 2020 02:07:01.000,237.676,-79.351,23778.940566
4 Jan 2020 02:07:31.000,240.170,-79.412,23752.710127
4 Jan 2020 02:08:01.000,242.693,-79.464,23730.972976
4 Jan 2020 02:08:31.000,245.241,-79.505,23713.744504
4 Jan 2020 02:09:01.000,247.809,-79.536,23701.035074
4 Jan 2020 02:09:31.000,250.389,-79.556,23692.849961
4 Jan 2020 02:10:01.000,252.978,-79.565,23689.189446
4 Jan 2020 02:10:31.000,255.568,-79.562,23690.048653
4 Jan 2020 02:11:01.000,258.153,-79.549,23695.417687
4 Jan 2020 02:11:31.000,260.728,-79.525,23705.281639
4 Jan 2020 02:12:01.000,263.288,-79.490,23719.620632
4 Jan 2020 02:12:31.000,265.825,-79.445,23738.409892
4 Jan 2020 02:13:01.000,268.336,-79.390,23761.619866
4 Jan 2020 02:13:31.000,270.816,-79.325,23789.216153
4 Jan 2020 02:14:01.000,273.260,-79.251,23821.159846
4 Jan 2020 02:14:31.000,275.665,-79.169,23857.407503
4 Jan 2020 02:15:01.000,278.028,-79.078,23897.911315
4 Jan 2020 02:15:31.000,280.345,-78.980,23942.619246
4 Jan 2020 02:16:01.000,282.616,-78.876,23991.475185
4 Jan 2020 02:16:31.000,284.839,-78.765,24044.419110
4 Jan 2020 02:17:01.000,287.011,-78.649,24101.387372
4 Jan 2020 02:17:31.000,289.133,-78.528,24162.312405
4 Jan 2020 02:18:01.000,291.205,-78.403,24227.123595
4 Jan 2020 02:18:31.000,293.226,-78.275,24295.747014
4 Jan 2020 02:19:01.000,295.196,-78.144,24368.105723
4 Jan 2020 02:19:31.000,297.118,-78.011,24444.119957
4 Jan 2020 02:20:01.000,298.990,-77.877,24523.707326
4 Jan 2020 02:20:31.000,300.815,-77.741,24606.783002
4 Jan 2020 02:21:01.000,302.593,-77.605,24693.259916
4 Jan 2020 02:21:31.000,304.326,-77.469,24783.049128
4 Jan 2020 02:22:01.000,306.016,-77.334,24876.059302
4 Jan 2020 02:22:31.000,307.663,-77.200,24972.197954
4 Jan 2020 02:23:01.000,309.270,-77.068,25071.370938
4 Jan 2020 02:23:31.000,310.838,-76.938,25173.482793
4 Jan 2020 02:24:01.000,312.369,-76.810,25278.436920
4 Jan 2020 02:24:31.000,313.863,-76.685,25386.135752
4 Jan 2020 02:25:01.000,315.323,-76.563,25496.480914
4 Jan 2020 02:25:31.000,316.751,-76.445,25609.373384
4 Jan 2020 02:26:01.000,318.147,-76.330,25724.713643
4 Jan 2020 02:26:31.000,319.513,-76.219,25842.401817
4 Jan 2020 02:27:01.000,320.852,-76.112,25962.337821
4 Jan 2020 02:27:31.000,322.163,-76.010,26084.421483
4 Jan 2020 02:28:01.000,323.449,-75.913,26208.552920
4 Jan 2020 02:28:31.000,324.710,-75.820,26334.631671
4 Jan 2020 02:29:01.000,325.949,-75.732,26462.558274
4 Jan 2020 02:29:31.000,327.166,-75.650,26592.233400
4 Jan 2020 02:30:01.000,328.362,-75.572,26723.558187
4 Jan 2020 02:30:31.000,329.539,-75.500,26856.434334
4 Jan 2020 02:31:01.000,330.697,-75.434,26990.764184
4 Jan 2020 02:31:31.000,331.838,-75.372,27126.450802
4 Jan 2020 02:32:01.000,332.963,-75.317,27263.398046
4 Jan 2020 02:32:31.000,334.073,-75.267,27401.510634
4 Jan 2020 02:33:01.000,335.169,-75.222,27540.694203
4 Jan 2020 02:33:31.000,336.251,-75.183,27680.855365
4 Jan 2020 02:34:01.000,337.320,-75.150,27821.901756
4 Jan 2020 02:34:31.000,338.378,-75.122,27963.742080
4 Jan 2020 02:35:01.000,339.424,-75.100,28106.286150
4 Jan 2020 02:35:31.000,340.461,-75.084,28249.444923
4 Jan 2020 02:36:01.000,341.488,-75.073,28393.130532
4 Jan 2020 02:36:31.000,342.507,-75.068,28537.256311
4 Jan 2020 02:36:44.914,342.976,-75.067,28604.227337
4 Jan 2020 03:55:43.929,207.604,-75.075,28609.342800
4 Jan 2020 03:56:13.000,208.487,-75.078,28459.090916
4 Jan 2020 03:56:43.000,209.404,-75.087,28304.208055
4 Jan 2020 03:57:13.000,210.328,-75.103,28149.594847
4 Jan 2020 03:57:43.000,211.260,-75.125,27995.348728
4 Jan 2020 03:58:13.000,212.201,-75.154,27841.568867
4 Jan 2020 03:58:43.000,213.151,-75.190,27688.356147
4 Jan 2020 03:59:13.000,214.112,-75.232,27535.813138
4 Jan 2020 03:59:43.000,215.083,-75.281,27384.044061
4 Jan 2020 04:00:13.000,216.068,-75.337,27233.154758
4 Jan 2020 04:00:43.000,217.065,-75.400,27083.252641
4 Jan 2020 04:01:13.000,218.077,-75.470,26934.446646
4 Jan 2020 04:01:43.000,219.105,-75.547,26786.847178
4 Jan 2020 04:02:13.000,220.150,-75.630,26640.566043
4 Jan 2020 04:02:43.000,221.213,-75.720,26495.716377
4 Jan 2020 04:03:13.000,222.295,-75.817,26352.412571
4 Jan 2020 04:03:43.000,223.398,-75.921,26210.770180
4 Jan 2020 04:04:13.000,224.524,-76.031,26070.905825
4 Jan 2020 04:04:43.000,225.674,-76.148,25932.937091
4 Jan 2020 04:05:13.000,226.849,-76.271,25796.982410
4 Jan 2020 04:05:43.000,228.052,-76.401,25663.160939
4 Jan 2020 04:06:13.000,229.285,-76.536,25531.592173
4 Jan 2020 04:06:43.000,230.549,-76.678,25402.396800
4 Jan 2020 04:07:13.000,231.846,-76.824,25275.695045
4 Jan 2020 04:07:43.000,233.179,-76.977,25151.607508
4 Jan 2020 04:08:13.000,234.551,-77.134,25030.254738
4 Jan 2020 04:08:43.000,235.963,-77.296,24911.757044
4 Jan 2020 04:09:13.000,237.418,-77.462,24796.234303
4 Jan 2020 04:09:43.000,238.919,-77.632,24683.805747
4 Jan 2020 04:10:13.000,240.469,-77.805,24574.589753
4 Jan 2020 04:10:43.000,242.070,-77.982,24468.703615
4 Jan 2020 04:11:13.000,243.726,-78.160,24366.263108
4 Jan 2020 04:11:43.000,245.440,-78.341,24267.383056
4 Jan 2020 04:12:13.000,247.214,-78.522,24172.175855
4 Jan 2020 04:12:43.000,249.052,-78.704,24080.752044
4 Jan 2020 04:13:13.000,250.957,-78.885,23993.219830
4 Jan 2020 04:13:43.000,252.932,-79.066,23909.684825
4 Jan 2020 04:14:13.000,254.980,-79.244,23830.249774
4 Jan 2020 04:14:43.000,257.103,-79.419,23755.014285
4 Jan 2020 04:15:13.000,259.304,-79.590,23684.074416
4 Jan 2020 04:15:43.000,261.584,-79.757,23617.522960
4 Jan 2020 04:16:13.000,263.944,-79.917,23555.448330
4 Jan 2020 04:16:43.000,266.386,-80.070,23497.934867
4 Jan 2020 04:17:13.000,268.909,-80.215,23445.062436
4 Jan 2020 04:17:43.000,271.511,-80.351,23396.906172
4 Jan 2020 04:18:13.000,274.191,-80.477,23353.536240
4 Jan 2020 04:18:43.000,276.944,-80.591,23315.017540
4 Jan 2020 04:19:13.000,279.766,-80.692,23281.409752
4 Jan 2020 04:19:43.000,282.651,-80.780,23252.766722
4 Jan 2020 04:20:13.000,285.590,-80.854,23229.136558
4 Jan 2020 04:20:43.000,288.577,-80.913,23210.561389
4 Jan 2020 04:21:13.000,291.599,-80.956,23197.077211
4 Jan 2020 04:21:43.000,294.647,-80.983,23188.713760
4 Jan 2020 04:22:13.000,297.709,-80.993,23185.494403
4 Jan 2020 04:22:43.000,300.772,-80.987,23187.436038
4 Jan 2020 04:23:13.000,303.826,-80.964,23194.549044
4 Jan 2020 04:23:43.000,306.857,-80.925,23206.837241
4 Jan 2020 04:24:13.000,309.854,-80.869,23224.297864
