"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
4 Jan 2020 01:03:58.000,140.819,-80.977,23178.268161
4 Jan 2020 01:04:28.000,140.893,-81.364,23062.443096
4 Jan 2020 01:04:58.000,140.983,-81.762,22951.726330
4 Jan 2020 01:05:28.000,141.091,-82.171,22846.267260
4 Jan 2020 01:05:58.000,141.219,-82.590,22746.209812
4 Jan 2020 01:06:28.000,141.372,-83.018,22651.692917
4 Jan 2020 01:06:58.000,141.554,-83.456,22562.849765
4 Jan 2020 01:07:28.000,141.771,-83.903,22479.807308
4 Jan 2020 01:07:58.000,142.033,-84.359,22402.685604
4 Jan 2020 01:08:28.000,142.351,-84.822,22331.598002
4 Jan 2020 01:08:58.000,142.741,-85.292,22266.649666
4 Jan 2020 01:09:28.000,143.229,-85.768,22207.937814
4 Jan 2020 01:09:58.000,143.852,-86.250,22155.551127
4 Jan 2020 01:10:28.000,144.672,-86.737,22109.569270
4 Jan 2020 01:10:58.000,145.793,-87.228,22070.062884
4 Jan 2020 01:11:28.000,147.410,-87.721,22037.092716
4 Jan 2020 01:11:58.000,149.936,-88.215,22010.709709
4 Jan 2020 01:12:28.000,154.401,-88.705,21990.954669
4 Jan 2020 01:12:58.000,164.177,-89.180,21977.858049
4 Jan 2020 01:13:28.000,195.391,-89.575,21971.439893
4 Jan 2020 01:13:58.000,266.268,-89.550,21971.709581
4 Jan 2020 01:14:28.000,294.088,-89.140,21978.665903
4 Jan 2020 01:14:58.000,303.126,-88.663,21992.297032
4 Jan 2020 01:15:28.000,307.365,-88.173,22012.580628
4 Jan 2020 01:15:58.000,309.807,-87.679,22039.483772
4 Jan 2020 01:16:28.000,311.395,-87.186,22072.963364
4 Jan 2020 01:16:58.000,312.515,-86.696,22112.966184
4 Jan 2020 01:17:28.000,313.350,-86.210,22159.429174
4 Jan 2020 01:17:58.000,314.001,-85.728,22212.279842
4 Jan 2020 01:18:28.000,314.525,-85.252,22271.436167
4 Jan 2020 01:18:58.000,314.960,-84.783,22336.807590
4 Jan 2020 01:19:28.000,315.329,-84.321,22408.295011
4 Jan 2020 01:19:58.000,315.648,-83.867,22485.791310
4 Jan 2020 01:20:28.000,315.929,-83.421,22569.181805
4 Jan 2020 01:20:58.000,316.180,-82.984,22658.344911
4 Jan 2020 01:21:28.000,316.408,-82.557,22753.151845
4 Jan 2020 01:21:58.000,316.618,-82.139,22853.468275
4 Jan 2020 01:22:28.000,316.812,-81.732,22959.154059
4 Jan 2020 01:22:58.000,316.994,-81.335,23070.063934
4 Jan 2020 01:23:28.000,317.166,-80.949,23186.048017
4 Jan 2020 01:23:58.000,317.331,-80.575,23306.952298
4 Jan 2020 01:24:28.000,317.488,-80.213,23432.619398
4 Jan 2020 01:24:58.000,317.641,-79.862,23562.887973
4 Jan 2020 01:25:28.000,317.790,-79.523,23697.594766
4 Jan 2020 01:25:58.000,317.935,-79.197,23836.574005
4 Jan 2020 01:26:28.000,318.078,-78.883,23979.658093
4 Jan 2020 01:26:58.000,318.219,-78.582,24126.678013
4 Jan 2020 01:27:28.000,318.359,-78.294,24277.463722
4 Jan 2020 01:27:58.000,318.498,-78.018,24431.844521
4 Jan 2020 01:28:28.000,318.636,-77.755,24589.649396
4 Jan 2020 01:28:58.000,318.775,-77.505,24750.707669
4 Jan 2020 01:29:28.000,318.914,-77.268,24914.848032
4 Jan 2020 01:29:58.000,319.054,-77.043,25081.900716
4 Jan 2020 01:30:28.000,319.194,-76.831,25251.696500
4 Jan 2020 01:30:58.000,319.336,-76.632,25424.067263
4 Jan 2020 01:31:28.000,319.480,-76.446,25598.846197
4 Jan 2020 01:31:58.000,319.625,-76.272,25775.868009
4 Jan 2020 01:32:28.000,319.771,-76.111,25954.969101
4 Jan 2020 01:32:58.000,319.920,-75.961,26135.987725
4 Jan 2020 01:33:28.000,320.072,-75.824,26318.764133
4 Jan 2020 01:33:58.000,320.225,-75.699,26503.140698
4 Jan 2020 01:34:28.000,320.382,-75.586,26688.962029
4 Jan 2020 01:34:58.000,320.541,-75.484,26876.075068
4 Jan 2020 01:35:28.000,320.703,-75.394,27064.329172
4 Jan 2020 01:35:58.000,320.868,-75.315,27253.576182
4 Jan 2020 01:36:28.000,321.036,-75.248,27443.670485
4 Jan 2020 01:36:58.000,321.208,-75.191,27634.469064
4 Jan 2020 01:37:28.000,321.383,-75.145,27825.831530
4 Jan 2020 01:37:58.000,321.562,-75.110,28017.620157
4 Jan 2020 01:38:28.000,321.745,-75.085,28209.699905
4 Jan 2020 01:38:58.000,321.932,-75.070,28401.938426
4 Jan 2020 01:39:28.000,322.123,-75.065,28594.206079
4 Jan 2020 01:39:28.058,322.123,-75.065,28594.578678
4 Jan 2020 02:52:55.095,158.909,-75.073,28599.446399
4 Jan 2020 02:53:25.000,159.655,-75.077,28430.932256
4 Jan 2020 02:53:55.000,160.416,-75.088,28262.556123
4 Jan 2020 02:54:25.000,161.192,-75.107,28094.967504
4 Jan 2020 02:54:55.000,161.982,-75.134,27928.281356
4 Jan 2020 02:55:25.000,162.789,-75.168,27762.613803
4 Jan 2020 02:55:55.000,163.612,-75.211,27598.082074
4 Jan 2020 02:56:25.000,164.453,-75.260,27434.804435
4 Jan 2020 02:56:55.000,165.313,-75.318,27272.900108
4 Jan 2020 02:57:25.000,166.192,-75.383,27112.489190
4 Jan 2020 02:57:55.000,167.093,-75.456,26953.692556
4 Jan 2020 02:58:25.000,168.016,-75.536,26796.631765
4 Jan 2020 02:58:55.000,168.963,-75.624,26641.428948
4 Jan 2020 02:59:25.000,169.934,-75.720,26488.206690
4 Jan 2020 02:59:55.000,170.932,-75.822,26337.087910
4 Jan 2020 03:00:25.000,171.958,-75.932,26188.195720
4 Jan 2020 03:00:55.000,173.013,-76.049,26041.653286
4 Jan 2020 03:01:25.000,174.100,-76.172,25897.583384
4 Jan 2020 03:01:55.000,175.219,-76.303,25756.109403
4 Jan 2020 03:02:25.000,176.374,-76.439,25617.353418
4 Jan 2020 03:02:55.000,177.565,-76.582,25481.437186
4 Jan 2020 03:03:25.000,178.795,-76.730,25348.481661
4 Jan 2020 03:03:55.000,180.066,-76.884,25218.606795
4 Jan 2020 03:04:25.000,181.381,-77.043,25091.931332
4 Jan 2020 03:04:55.000,182.742,-77.207,24968.572592
4 Jan 2020 03:05:25.000,184.151,-77.375,24848.646249
4 Jan 2020 03:05:55.000,185.611,-77.547,24732.265861
4 Jan 2020 03:06:25.000,187.125,-77.722,24619.543603
4 Jan 2020 03:06:55.000,188.695,-77.899,24510.588563
4 Jan 2020 03:07:25.000,190.325,-78.079,24405.507475
4 Jan 2020 03:07:55.000,192.017,-78.260,24304.404227
4 Jan 2020 03:08:25.000,193.773,-78.441,24207.379606
4 Jan 2020 03:08:55.000,195.597,-78.622,24114.531047
4 Jan 2020 03:09:25.000,197.492,-78.803,24025.952199
4 Jan 2020 03:09:55.000,199.459,-78.981,23941.733400
4 Jan 2020 03:10:25.000,201.502,-79.157,23861.960330
4 Jan 2020 03:10:55.000,203.621,-79.329,23786.714510
4 Jan 2020 03:11:25.000,205.819,-79.496,23716.072873
4 Jan 2020 03:11:55.000,208.097,-79.658,23650.107538
4 Jan 2020 03:12:25.000,210.454,-79.813,23588.885592
4 Jan 2020 03:12:55.000,212.891,-79.960,23532.468745
4 Jan 2020 03:13:25.000,215.407,-80.098,23480.913674
4 Jan 2020 03:13:55.000,217.998,-80.227,23434.271022
4 Jan 2020 03:14:25.000,220.662,-80.344,23392.585785
4 Jan 2020 03:14:55.000,223.395,-80.450,23355.897025
4 Jan 2020 03:15:25.000,226.190,-80.543,23324.237738
4 Jan 2020 03:15:55.000,229.040,-80.622,23297.634684
4 Jan 2020 03:16:25.000,231.939,-80.687,23276.108547
4 Jan 2020 03:16:55.000,234.876,-80.738,23259.673475
4 Jan 2020 03:17:25.000,237.843,-80.773,23248.337303
4 Jan 2020 03:17:55.000,240.828,-80.792,23242.101460
4 Jan 2020 03:18:25.000,243.821,-80.795,23240.960968
4 Jan 2020 03:18:55.000,246.810,-80.783,23244.904459
4 Jan 2020 03:19:25.000,249.785,-80.755,23253.914238
4 Jan 2020 03:19:55.000,252.735,-80.711,23267.966310
4 Jan 2020 03:20:25.000,255.650,-80.653,23287.030503
4 Jan 2020 03:20:55.000,258.521,-80.581,23311.070568
4 Jan 2020 03:21:25.000,261.341,-80.495,23340.044308
4 Jan 2020 03:21:55.000,264.102,-80.396,23373.903726
4 Jan 2020 03:22:25.000,266.798,-80.285,23412.595271
4 Jan 2020 03:22:55.000,269.426,-80.164,23456.059726
4 Jan 2020 03:23:25.000,271.981,-80.033,23504.232832
4 Jan 2020 03:23:55.000,274.462,-79.893,23557.045228
4 Jan 2020 03:24:25.000,276.867,-79.745,23614.422743
4 Jan 2020 03:24:55.000,279.196,-79.590,23676.286630
4 Jan 2020 03:25:25.000,281.449,-79.429,23742.553812
4 Jan 2020 03:25:55.000,283.628,-79.264,23813.137263
4 Jan 2020 03:26:25.000,285.732,-79.095,23887.945745
4 Jan 2020 03:26:55.000,287.766,-78.923,23966.884840
4 Jan 2020 03:27:25.000,289.730,-78.749,24049.856705
4 Jan 2020 03:27:55.000,291.628,-78.574,24136.760464
4 Jan 2020 03:28:25.000,293.461,-78.398,24227.492466
4 Jan 2020 03:28:55.000,295.234,-78.223,24321.946550
4 Jan 2020 03:29:25.000,296.948,-78.049,24420.014303
4 Jan 2020 03:29:55.000,298.607,-77.876,24521.585311
4 Jan 2020 03:30:25.000,300.212,-77.706,24626.547620
4 Jan 2020 03:30:55.000,301.768,-77.538,24734.787139
4 Jan 2020 03:31:25.000,303.277,-77.374,24846.189122
4 Jan 2020 03:31:55.000,304.741,-77.213,24960.637568
4 Jan 2020 03:32:25.000,306.163,-77.056,25078.015646
4 Jan 2020 03:32:55.000,307.545,-76.904,25198.205903
4 Jan 2020 03:33:25.000,308.890,-76.757,25321.090464
4 Jan 2020 03:33:55.000,310.200,-76.615,25446.551222
4 Jan 2020 03:34:25.000,311.478,-76.478,25574.470016
4 Jan 2020 03:34:55.000,312.724,-76.347,25704.728806
4 Jan 2020 03:35:25.000,313.941,-76.221,25837.209828
4 Jan 2020 03:35:55.000,315.131,-76.102,25971.795746
4 Jan 2020 03:36:25.000,316.295,-75.989,26108.369794
4 Jan 2020 03:36:55.000,317.436,-75.882,26246.815904
4 Jan 2020 03:37:25.000,318.554,-75.781,26387.019100
4 Jan 2020 03:37:55.000,319.651,-75.687,26528.864525
4 Jan 2020 03:38:25.000,320.729,-75.600,26672.239164
4 Jan 2020 03:38:55.000,321.789,-75.519,26817.030862
4 Jan 2020 03:39:25.000,322.832,-75.445,26963.128676
4 Jan 2020 03:39:55.000,323.860,-75.378,27110.422955
4 Jan 2020 03:40:25.000,324.873,-75.317,27258.805406
4 Jan 2020 03:40:55.000,325.872,-75.263,27408.169159
4 Jan 2020 03:41:25.000,326.859,-75.215,27558.408822
4 Jan 2020 03:41:55.000,327.835,-75.174,27709.420527
4 Jan 2020 03:42:25.000,328.800,-75.140,27861.101979
4 Jan 2020 03:42:55.000,329.755,-75.113,28013.352484
4 Jan 2020 03:43:25.000,330.702,-75.091,28166.072988
4 Jan 2020 03:43:55.000,331.641,-75.077,28319.166099
4 Jan 2020 03:44:25.000,332.572,-75.068,28472.536110
4 Jan 2020 03:44:50.247,333.351,-75.066,28601.751801
4 Jan 2020 05:03:55.069,198.348,-75.075,28607.682382
4 Jan 2020 05:04:25.000,199.354,-75.078,28462.923510
4 Jan 2020 05:04:55.000,200.371,-75.086,28318.206784
4 Jan 2020 05:05:25.000,201.397,-75.100,28173.951658
4 Jan 2020 05:05:55.000,202.432,-75.120,28030.246306
4 Jan 2020 05:06:25.000,203.478,-75.145,27887.180145
4 Jan 2020 05:06:55.000,204.534,-75.176,27744.843800
4 Jan 2020 05:07:25.000,205.603,-75.212,27603.329079
4 Jan 2020 05:07:55.000,206.685,-75.255,27462.728929
4 Jan 2020 05:08:25.000,207.780,-75.303,27323.137395
4 Jan 2020 05:08:55.000,208.890,-75.357,27184.649575
4 Jan 2020 05:09:25.000,210.016,-75.416,27047.361568
4 Jan 2020 05:09:55.000,211.158,-75.481,26911.370413
4 Jan 2020 05:10:25.000,212.318,-75.552,26776.774027
4 Jan 2020 05:10:55.000,213.497,-75.628,26643.671138
4 Jan 2020 05:11:25.000,214.696,-75.709,26512.161207
4 Jan 2020 05:11:55.000,215.916,-75.796,26382.344346
4 Jan 2020 05:12:25.000,217.159,-75.888,26254.321231
4 Jan 2020 05:12:55.000,218.425,-75.984,26128.193009
4 Jan 2020 05:13:25.000,219.716,-76.086,26004.061189
4 Jan 2020 05:13:55.000,221.034,-76.192,25882.027543
4 Jan 2020 05:14:25.000,222.379,-76.303,25762.193737
4 Jan 2020 05:14:55.000,223.754,-76.418,25644.662192
4 Jan 2020 05:15:25.000,225.159,-76.537,25529.534479
4 Jan 2020 05:15:55.000,226.597,-76.660,25416.912166
4 Jan 2020 05:16:25.000,228.068,-76.786,25306.896430
4 Jan 2020 05:16:55.000,229.576,-76.915,25199.587901
4 Jan 2020 05:17:25.000,231.120,-77.047,25095.086508
4 Jan 2020 05:17:55.000,232.703,-77.182,24993.491312
4 Jan 2020 05:18:25.000,234.327,-77.318,24894.900338
4 Jan 2020 05:18:55.000,235.994,-77.455,24799.410396
4 Jan 2020 05:19:25.000,237.704,-77.594,24707.116726
4 Jan 2020 05:19:55.000,239.459,-77.733,24618.113520
4 Jan 2020 05:20:25.000,241.262,-77.872,24532.492658
4 Jan 2020 05:20:55.000,243.112,-78.011,24450.344238
4 Jan 2020 05:21:25.000,245.013,-78.148,24371.756195
4 Jan 2020 05:21:55.000,246.964,-78.284,24296.814104
4 Jan 2020 05:22:25.000,248.966,-78.417,24225.600979
4 Jan 2020 05:22:55.000,251.021,-78.547,24158.197077
4 Jan 2020 05:23:25.000,253.128,-78.673,24094.679579
4 Jan 2020 05:23:55.000,255.288,-78.795,24035.122867
4 Jan 2020 05:24:25.000,257.500,-78.912,23979.597610
4 Jan 2020 05:24:55.000,259.763,-79.022,23928.171063
4 Jan 2020 05:25:25.000,262.076,-79.127,23880.906757
4 Jan 2020 05:25:55.000,264.436,-79.223,23837.864320
4 Jan 2020 05:26:25.000,266.843,-79.313,23799.099308
4 Jan 2020 05:26:55.000,269.292,-79.393,23764.662987
4 Jan 2020 05:27:25.000,271.781,-79.465,23734.602407
4 Jan 2020 05:27:55.000,274.304,-79.526,23708.959905
4 Jan 2020 05:28:25.000,276.858,-79.578,23687.773222
4 Jan 2020 05:28:55.000,279.437,-79.619,23671.075319
4 Jan 2020 05:29:25.000,282.036,-79.649,23658.894273
4 Jan 2020 05:29:55.000,284.648,-79.668,23651.253188
4 Jan 2020 05:30:25.000,287.269,-79.676,23648.170126
4 Jan 2020 05:30:55.000,289.890,-79.672,23649.658020
4 Jan 2020 05:31:25.000,292.507,-79.657,23655.724658
4 Jan 2020 05:31:55.000,295.112,-79.630,23666.372645
4 Jan 2020 05:32:25.000,297.700,-79.593,23681.599391
4 Jan 2020 05:32:55.000,300.264,-79.544,23701.397113
4 Jan 2020 05:33:25.000,302.799,-79.485,23725.752860
4 Jan 2020 05:33:55.000,305.301,-79.416,23754.648620
4 Jan 2020 05:34:25.000,307.764,-79.337,23788.061083
4 Jan 2020 05:34:55.000,310.185,-79.250,23825.962134
4 Jan 2020 05:35:25.000,312.560,-79.154,23868.318658
4 Jan 2020 05:35:55.000,314.886,-79.050,23915.092706
4 Jan 2020 05:36:25.000,317.162,-78.939,23966.241604
4 Jan 2020 05:36:55.000,319.384,-78.821,24021.718074
4 Jan 2020 05:37:25.000,321.553,-78.698,24081.470369
4 Jan 2020 05:37:55.000,323.667,-78.570,24145.442575
4 Jan 2020 05:38:25.000,325.725,-78.438,24213.574147
4 Jan 2020 05:38:55.000,327.729,-78.302,24285.800981
4 Jan 2020 05:39:25.000,329.678,-78.164,24362.054993
4 Jan 2020 05:39:55.000,331.573,-78.023,24442.264434
4 Jan 2020 05:40:25.000,333.415,-77.881,24526.354078
4 Jan 2020 05:40:55.000,335.205,-77.737,24614.245403
4 Jan 2020 05:41:25.000,336.945,-77.594,24705.856786
4 Jan 2020 05:41:55.000,338.635,-77.451,24801.103688
4 Jan 2020 05:42:25.000,340.277,-77.308,24899.899071
4 Jan 2020 05:42:55.000,341.874,-77.168,25002.152708
4 Jan 2020 05:43:25.000,343.425,-77.029,25107.772688
4 Jan 2020 05:43:55.000,344.934,-76.892,25216.664736
4 Jan 2020 05:44:25.000,346.402,-76.758,25328.732617
4 Jan 2020 05:44:55.000,347.830,-76.628,25443.878317
4 Jan 2020 05:45:25.000,349.221,-76.500,25562.002230
4 Jan 2020 05:45:55.000,350.575,-76.377,25683.003329
4 Jan 2020 05:46:25.000,351.894,-76.259,25806.779337
4 Jan 2020 05:46:55.000,353.180,-76.144,25933.226898
4 Jan 2020 05:47:25.000,354.435,-76.035,26062.241731
4 Jan 2020 05:47:55.000,355.659,-75.930,26193.718792
4 Jan 2020 05:48:25.000,356.855,-75.831,26327.552692
4 Jan 2020 05:48:55.000,358.023,-75.738,26463.636740
4 Jan 2020 05:49:25.000,359.165,-75.650,26601.864728
4 Jan 2020 05:49:55.000,0.282,-75.568,26742.129961
4 Jan 2020 05:50:25.000,1.376,-75.492,26884.325655
4 Jan 2020 05:50:55.000,2.448,-75.421,27028.345054
4 Jan 2020 05:51:25.000,3.498,-75.358,27174.081535
4 Jan 2020 05:51:55.000,4.527,-75.300,27321.428713
4 Jan 2020 05:52:25.000,5.538,-75.249,27470.280540
4 Jan 2020 05:52:55.000,6.531,-75.204,27620.531388
4 Jan 2020 05:53:25.000,7.506,-75.166,27772.076142
4 Jan 2020 05:53:55.000,8.465,-75.134,27924.810269
4 Jan 2020 05:54:25.000,9.409,-75.109,28078.629900
4 Jan 2020 05:54:55.000,10.338,-75.090,28233.431887
4 Jan 2020 05:55:25.000,11.253,-75.078,28389.113873
4 Jan 2020 05:55:55.000,12.155,-75.072,28545.574345
4 Jan 2020 05:56:07.202,12.519,-75.071,28609.409599
4 Jan 2020 07:10:52.724,217.788,-75.073,28610.980034
4 Jan 2020 07:11:22.000,218.199,-75.077,28429.308941
4 Jan 2020 07:11:52.000,218.619,-75.091,28243.120769
4 Jan 2020 07:12:22.000,219.038,-75.114,28057.028472
4 Jan 2020 07:12:52.000,219.458,-75.146,27871.158008
4 Jan 2020 07:13:22.000,219.878,-75.189,27685.637965
4 Jan 2020 07:13:52.000,220.300,-75.242,27500.599552
4 Jan 2020 07:14:22.000,220.723,-75.304,27316.176583
4 Jan 2020 07:14:52.000,221.149,-75.378,27132.505448
4 Jan 2020 07:15:22.000,221.578,-75.462,26949.725083
4 Jan 2020 07:15:52.000,222.010,-75.556,26767.976930
4 Jan 2020 07:16:22.000,222.447,-75.662,26587.404882
4 Jan 2020 07:16:52.000,222.889,-75.778,26408.155221
4 Jan 2020 07:17:22.000,223.337,-75.906,26230.376547
4 Jan 2020 07:17:52.000,223.792,-76.045,26054.219690
4 Jan 2020 07:18:22.000,224.255,-76.195,25879.837613
4 Jan 2020 07:18:52.000,224.726,-76.357,25707.385297
4 Jan 2020 07:19:22.000,225.208,-76.531,25537.019613
4 Jan 2020 07:19:52.000,225.701,-76.716,25368.899179
4 Jan 2020 07:20:22.000,226.207,-76.913,25203.184200
4 Jan 2020 07:20:52.000,226.727,-77.121,25040.035983
4 Jan 2020 07:21:22.000,227.264,-77.342,24879.617962
4 Jan 2020 07:21:52.000,227.818,-77.574,24722.093648
4 Jan 2020 07:22:22.000,228.393,-77.817,24567.627619
4 Jan 2020 07:22:52.000,228.991,-78.073,24416.384961
4 Jan 2020 07:23:22.000,229.614,-78.340,24268.530988
4 Jan 2020 07:23:52.000,230.266,-78.618,24124.230950
4 Jan 2020 07:24:22.000,230.950,-78.907,23983.649714
4 Jan 2020 07:24:52.000,231.671,-79.208,23846.951429
4 Jan 2020 07:25:22.000,232.434,-79.519,23714.298895
4 Jan 2020 07:25:52.000,233.243,-79.840,23585.854289
4 Jan 2020 07:26:22.000,234.106,-80.172,23461.777104
4 Jan 2020 07:26:52.000,235.030,-80.513,23342.224856
4 Jan 2020 07:27:22.000,236.024,-80.863,23227.352380
4 Jan 2020 07:27:52.000,237.099,-81.221,23117.311379
4 Jan 2020 07:28:22.000,238.268,-81.587,23012.249980
4 Jan 2020 07:28:52.000,239.545,-81.961,22912.312062
4 Jan 2020 07:29:22.000,240.949,-82.340,22817.637617
4 Jan 2020 07:29:52.000,242.503,-82.724,22728.361016
4 Jan 2020 07:30:22.000,244.234,-83.113,22644.611385
4 Jan 2020 07:30:52.000,246.175,-83.503,22566.511921
4 Jan 2020 07:31:22.000,248.368,-83.893,22494.179425
4 Jan 2020 07:31:52.000,250.866,-84.282,22427.723719
4 Jan 2020 07:32:22.000,253.730,-84.666,22367.247741
4 Jan 2020 07:32:52.000,257.040,-85.041,22312.846299
4 Jan 2020 07:33:22.000,260.889,-85.404,22264.606235
4 Jan 2020 07:33:52.000,265.389,-85.749,22222.605907
4 Jan 2020 07:34:22.000,270.659,-86.069,22186.914789
4 Jan 2020 07:34:52.000,276.817,-86.354,22157.593400
4 Jan 2020 07:35:22.000,283.942,-86.595,22134.692656
4 Jan 2020 07:35:52.000,292.024,-86.781,22118.253895
4 Jan 2020 07:36:22.000,300.909,-86.898,22108.308621
4 Jan 2020 07:36:52.000,310.265,-86.940,22104.878365
4 Jan 2020 07:37:22.000,319.635,-86.903,22107.974569
4 Jan 2020 07:37:52.000,328.557,-86.789,22117.598530
4 Jan 2020 07:38:22.000,336.688,-86.607,22133.741414
4 Jan 2020 07:38:52.000,343.862,-86.368,22156.384289
4 Jan 2020 07:39:22.000,350.061,-86.083,22185.498282
4 Jan 2020 07:39:52.000,355.361,-85.764,22221.044448
4 Jan 2020 07:40:22.000,359.877,-85.419,22262.974339
4 Jan 2020 07:40:52.000,3.729,-85.055,22311.229975
4 Jan 2020 07:41:22.000,7.030,-84.677,22365.744173
4 Jan 2020 07:41:52.000,9.874,-84.292,22426.440969
4 Jan 2020 07:42:22.000,12.341,-83.900,22493.235453
4 Jan 2020 07:42:52.000,14.496,-83.507,22566.034868
4 Jan 2020 07:43:22.000,16.390,-83.114,22644.738521
4 Jan 2020 07:43:52.000,18.066,-82.723,22729.238314
4 Jan 2020 07:44:22.000,19.558,-82.335,22819.419175
4 Jan 2020 07:44:52.000,20.893,-81.952,22915.159713
4 Jan 2020 07:45:22.000,22.094,-81.575,23016.331850
4 Jan 2020 07:45:52.000,23.181,-81.205,23122.802508
4 Jan 2020 07:46:22.000,24.167,-80.843,23234.433275
4 Jan 2020 07:46:52.000,25.067,-80.489,23351.081065
4 Jan 2020 07:47:22.000,25.890,-80.144,23472.598587
4 Jan 2020 07:47:52.000,26.647,-79.809,23598.834803
4 Jan 2020 07:48:22.000,27.343,-79.484,23729.635648
4 Jan 2020 07:48:52.000,27.987,-79.169,23864.843382
4 Jan 2020 07:49:22.000,28.584,-78.866,24004.298632
4 Jan 2020 07:49:52.000,29.138,-78.573,24147.839733
4 Jan 2020 07:50:22.000,29.653,-78.292,24295.303382
4 Jan 2020 07:50:52.000,30.134,-78.023,24446.525016
4 Jan 2020 07:51:22.000,30.583,-77.765,24601.339165
4 Jan 2020 07:51:52.000,31.003,-77.519,24759.579790
4 Jan 2020 07:52:22.000,31.396,-77.285,24921.080598
4 Jan 2020 07:52:52.000,31.765,-77.064,25085.675339
4 Jan 2020 07:53:22.000,32.112,-76.854,25253.198425
4 Jan 2020 07:53:52.000,32.438,-76.656,25423.483819
4 Jan 2020 07:54:22.000,32.745,-76.471,25596.367313
4 Jan 2020 07:54:52.000,33.034,-76.297,25771.685390
4 Jan 2020 07:55:22.000,33.306,-76.136,25949.275760
4 Jan 2020 07:55:52.000,33.562,-75.987,26128.977538
4 Jan 2020 07:56:22.000,33.804,-75.849,26310.631414
4 Jan 2020 07:56:52.000,34.031,-75.723,26494.079792
4 Jan 2020 07:57:22.000,34.246,-75.609,26679.166926
4 Jan 2020 07:57:52.000,34.448,-75.506,26865.739035
4 Jan 2020 07:58:22.000,34.638,-75.415,27053.644405
4 Jan 2020 07:58:52.000,34.818,-75.335,27242.733481
4 Jan 2020 07:59:22.000,34.986,-75.266,27432.858939
4 Jan 2020 07:59:52.000,35.144,-75.208,27623.875759
4 Jan 2020 08:00:22.000,35.293,-75.161,27815.641274
4 Jan 2020 08:00:52.000,35.432,-75.124,28008.015222
4 Jan 2020 08:01:22.000,35.562,-75.098,28200.859777
4 Jan 2020 08:01:52.000,35.684,-75.082,28394.039582
4 Jan 2020 08:02:22.000,35.797,-75.076,28587.421772
4 Jan 2020 08:02:25.611,35.810,-75.075,28610.705541
4 Jan 2020 09:14:50.853,209.245,-75.069,28607.065812
4 Jan 2020 09:15:20.000,208.759,-75.073,28429.093261
4 Jan 2020 09:15:50.000,208.247,-75.086,28246.383847
4 Jan 2020 09:16:20.000,207.722,-75.108,28064.279236
4 Jan 2020 09:16:50.000,207.183,-75.139,27882.907101
4 Jan 2020 09:17:20.000,206.629,-75.180,27702.396902
4 Jan 2020 09:17:50.000,206.060,-75.230,27522.879829
4 Jan 2020 09:18:20.000,205.475,-75.289,27344.488748
4 Jan 2020 09:18:50.000,204.872,-75.358,27167.358129
4 Jan 2020 09:19:20.000,204.250,-75.436,26991.623965
4 Jan 2020 09:19:50.000,203.609,-75.524,26817.423693
4 Jan 2020 09:20:20.000,202.947,-75.621,26644.896088
4 Jan 2020 09:20:50.000,202.263,-75.728,26474.181162
4 Jan 2020 09:21:20.000,201.555,-75.844,26305.420040
4 Jan 2020 09:21:50.000,200.822,-75.970,26138.754833
4 Jan 2020 09:22:20.000,200.062,-76.105,25974.328490
4 Jan 2020 09:22:50.000,199.274,-76.250,25812.284649
4 Jan 2020 09:23:20.000,198.455,-76.404,25652.767465
4 Jan 2020 09:23:50.000,197.603,-76.567,25495.921094
4 Jan 2020 09:24:20.000,196.716,-76.739,25341.890830
4 Jan 2020 09:24:50.000,195.792,-76.920,25190.820893
4 Jan 2020 09:25:20.000,194.827,-77.109,25042.855544
4 Jan 2020 09:25:50.000,193.819,-77.307,24898.138512
4 Jan 2020 09:26:20.000,192.765,-77.512,24756.812741
4 Jan 2020 09:26:50.000,191.660,-77.726,24619.020127
4 Jan 2020 09:27:20.000,190.502,-77.946,24484.901236
4 Jan 2020 09:27:50.000,189.286,-78.173,24354.594764
4 Jan 2020 09:28:20.000,188.007,-78.406,24228.238248
4 Jan 2020 09:28:50.000,186.660,-78.644,24105.966219
4 Jan 2020 09:29:20.000,185.241,-78.888,23987.910906
4 Jan 2020 09:29:50.000,183.743,-79.135,23874.201647
4 Jan 2020 09:30:20.000,182.161,-79.386,23764.964546
4 Jan 2020 09:30:50.000,180.487,-79.640,23660.322132
4 Jan 2020 09:31:20.000,178.714,-79.894,23560.392790
4 Jan 2020 09:31:50.000,176.835,-80.149,23465.291281
4 Jan 2020 09:32:20.000,174.842,-80.403,23375.127078
4 Jan 2020 09:32:50.000,172.728,-80.655,23290.004899
4 Jan 2020 09:33:20.000,170.483,-80.904,23210.024146
4 Jan 2020 09:33:50.000,168.100,-81.147,23135.278569
4 Jan 2020 09:34:20.000,165.571,-81.383,23065.855789
4 Jan 2020 09:34:50.000,162.891,-81.610,23001.837595
4 Jan 2020 09:35:20.000,160.052,-81.827,22943.298721
4 Jan 2020 09:35:50.000,157.053,-82.030,22890.307199
4 Jan 2020 09:36:20.000,153.891,-82.220,22842.923934
4 Jan 2020 09:36:50.000,150.569,-82.392,22801.202476
4 Jan 2020 09:37:20.000,147.094,-82.545,22765.188720
4 Jan 2020 09:37:50.000,143.475,-82.678,22734.921081
